,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
280,22012,GSW,CHA,101.1,97.6,0.4641,0.4104,0.7975,46.4,15.1,3.7,0.65,0.6,1465.5837251476632,3,0.2857142857142857,15.708795188606292,96.0,107.4,0.4206,0.3745,0.7585999999999999,40.2,14.3,6.3,0.3684210526315789,0.4,1519.1790598481089,-7,0.7142857142857143,13.595608897921885,A
281,22012,GSW,MIA,101.0,97.1,0.4686,0.41290000000000004,0.8112,44.8,14.7,3.9,0.6666666666666666,0.6,1476.5215780864155,4,0.14285714285714285,15.925345479264976,102.5,98.3,0.5046999999999999,0.42810000000000004,0.7511,38.1,14.3,4.2,0.7368421052631579,0.9,1527.280293964672,2,0.8571428571428571,16.006821323051764,A
282,22012,GSW,ORL,100.5,97.3,0.46159999999999995,0.4036999999999999,0.8180000000000002,44.6,14.6,4.0,0.6818181818181818,0.7,1482.288555017322,5,0.125,18.754012870620773,94.9,97.9,0.44909999999999994,0.2852,0.8269,41.6,15.3,4.3,0.38095238095238093,0.4,1556.346469058384,-1,0.875,13.652343404504654,B
283,22012,GSW,ATL,99.9,97.0,0.4548,0.39749999999999996,0.8311000000000002,45.0,14.4,3.7,0.6521739130434783,0.7,1472.6959588822142,-1,0.5,16.937729082807202,100.6,94.1,0.4736000000000001,0.4125,0.6957000000000001,40.6,14.8,5.0,0.7,0.8,1499.7713266079963,2,0.5,16.905333489926978,A
284,22012,GSW,NOH,101.8,97.8,0.462,0.41059999999999997,0.8358000000000001,45.6,14.2,3.7,0.6666666666666666,0.6666666666666666,1491.985765796486,1,0.4,16.853717879462675,88.5,95.9,0.43710000000000004,0.3884,0.7643,39.7,14.6,4.9,0.21739130434782608,0.2,1486.3151307377047,-7,0.6,13.234830268785194,A
285,22012,GSW,SAC,101.5,96.9,0.45439999999999997,0.3995,0.8442000000000001,45.7,14.0,3.4,0.68,0.7,1500.2238622961627,2,0.6,19.423811012636328,94.1,102.8,0.4112,0.32589999999999997,0.8061999999999999,43.9,15.4,4.5,0.2916666666666667,0.4,1446.7473577276785,-5,0.4,13.43344380975819,B
286,22012,GSW,CHA,103.9,100.8,0.4569000000000001,0.40449999999999997,0.8375,45.8,13.5,3.7,0.6538461538461539,0.7,1492.6078541215588,-1,0.375,17.90151891870609,98.7,110.4,0.4405,0.38450000000000006,0.7499,40.7,13.9,5.8,0.28,0.2,1508.2412069093566,-13,0.625,13.61448845879837,A
287,22012,GSW,LAL,106.0,100.6,0.46299999999999997,0.4152,0.8465999999999999,46.3,13.2,4.1,0.6666666666666666,0.8,1506.8548979890668,1,0.1,16.063541819580465,104.4,104.8,0.4407,0.36729999999999996,0.7425,46.1,14.2,6.0,0.46153846153846156,0.4,1599.9633287570507,3,0.9,16.839178385106745,B
288,22012,GSW,UTA,107.1,102.7,0.46240000000000003,0.4122,0.8538999999999998,47.5,14.1,3.9,0.6428571428571429,0.7,1503.0137471560886,-1,0.4,21.083554426319964,96.6,97.6,0.4425,0.31960000000000005,0.7597999999999999,42.1,14.3,5.6,0.5172413793103449,0.8,1481.5264393637958,1,0.6,14.339650805573351,A
289,22012,GSW,PHI,105.6,100.8,0.45150000000000007,0.41479999999999995,0.8688999999999998,47.1,14.0,4.4,0.6551724137931034,0.7,1513.17038543054,1,0.25,20.476933021609362,94.8,98.7,0.465,0.35439999999999994,0.6585,40.9,12.6,5.2,0.4827586206896552,0.3,1535.9611601484446,1,0.75,12.797132764937755,A
290,22012,GSW,BOS,105.1,100.0,0.4508,0.41509999999999997,0.8682000000000001,46.6,13.9,4.2,0.6666666666666666,0.8,1522.3006822262541,2,0.2857142857142857,18.163908172900438,93.6,96.5,0.45730000000000004,0.3819,0.7775999999999998,40.1,14.5,4.3,0.5,0.2,1519.9194166099678,-1,0.7142857142857143,12.904171963020685,A
291,22012,GSW,LAC,104.8,98.7,0.4577,0.4382999999999999,0.8625,46.6,14.1,4.8,0.6774193548387096,0.8,1537.3980363013538,3,0.5,18.026189959430635,101.1,87.9,0.47909999999999997,0.34700000000000003,0.6579,43.6,14.0,6.5,0.78125,0.7,1440.6336385478994,-1,0.5,19.53517276139651,A
292,22012,GSW,LAC,106.6,98.6,0.4614,0.45299999999999996,0.8632,47.8,14.7,5.0,0.6875,0.7,1548.8568668072971,4,0.6,18.91979582936308,101.3,93.5,0.46679999999999994,0.3493,0.6542,43.0,14.7,6.8,0.7647058823529411,1.0,1429.174808041956,1,0.4,16.933447640511282,B
293,22012,GSW,MEM,107.0,100.2,0.4688,0.44299999999999995,0.8492,45.9,15.1,5.6,0.6666666666666666,0.8,1519.823585092097,-1,0.2,16.881718234350945,91.3,87.3,0.44139999999999996,0.3273,0.7959999999999999,44.0,15.2,5.1,0.6875,0.5,1539.821084484077,2,0.8,13.38746397267455,B
294,22012,GSW,POR,104.2,100.3,0.46579999999999994,0.4425,0.8317,44.3,15.5,5.5,0.6470588235294118,0.7,1512.019355660313,-2,0.5,17.641764703825743,97.0,98.0,0.4474,0.33020000000000005,0.7907,42.9,13.9,4.3,0.5714285714285714,0.5,1447.0250003773808,4,0.5,14.989788215004504,A
295,22012,GSW,DEN,104.2,100.4,0.4699,0.4492000000000001,0.8296999999999999,44.6,15.2,5.8,0.6571428571428571,0.7,1518.0106523495601,1,0.4,17.884691316008023,102.1,96.3,0.46019999999999994,0.32920000000000005,0.6405,47.8,15.0,6.1,0.5789473684210527,0.9,1549.305466839531,4,0.6,16.2317975848382,B
296,22012,GSW,MIA,102.0,98.9,0.47169999999999995,0.45339999999999997,0.8167,44.3,15.8,5.7,0.6388888888888888,0.7,1508.2332340982264,-1,0.25,13.72589300189044,99.5,98.1,0.47800000000000004,0.35069999999999996,0.7558,38.3,12.9,6.2,0.6666666666666666,0.4,1521.5133170337654,-1,0.75,16.95991094490853,B
297,22012,GSW,SAS,98.0,98.1,0.45619999999999994,0.4265,0.8131999999999999,44.7,16.8,5.0,0.6216216216216216,0.6,1494.293457410189,-2,0.0,15.182421767670592,102.7,92.6,0.5001,0.4011,0.7823999999999999,39.6,14.9,6.3,0.7317073170731707,1.0,1611.142059765746,2,1.0,17.33526181024781,B
298,22012,GSW,NOH,95.3,95.8,0.4544,0.417,0.8122,44.2,15.8,4.7,0.6052631578947368,0.5,1489.0940275895287,-3,0.5,14.136303420508183,95.0,92.6,0.45330000000000004,0.35119999999999996,0.7304,45.0,14.2,5.0,0.3333333333333333,0.3,1478.077034238028,2,0.5,15.105575883074392,A
299,22012,GSW,LAC,97.5,98.7,0.4635999999999999,0.4125,0.8029,43.2,16.2,4.2,0.6153846153846154,0.6,1495.1644190477286,1,0.5,16.229600729268157,99.4,94.1,0.45599999999999996,0.36189999999999994,0.7202999999999999,43.9,14.2,5.9,0.7804878048780488,0.8,1458.2080897571564,4,0.5,17.335669770232265,A
300,22012,GSW,OKC,98.5,99.7,0.47309999999999997,0.4258,0.8109999999999999,41.9,16.1,4.1,0.625,0.7,1502.4697058394804,2,0.2,15.110529743209108,107.5,98.0,0.4742,0.35910000000000003,0.8202999999999999,42.6,15.7,5.3,0.7857142857142857,0.7,1532.9622628454154,1,0.8,17.948644574353494,A
301,22012,GSW,CHI,98.8,101.3,0.46499999999999997,0.38870000000000005,0.8186000000000002,41.3,15.7,3.4,0.6341463414634146,0.5,1510.314499373971,3,0.42857142857142855,16.201264946335943,96.9,90.6,0.4457999999999999,0.37429999999999997,0.7426999999999999,45.4,15.1,6.1,0.6097560975609756,0.5,1498.8218459678324,2,0.5714285714285714,14.756662815784388,B
302,22012,GSW,MIL,96.0,102.2,0.44960000000000006,0.35760000000000003,0.8201,39.7,14.7,3.5,0.6190476190476191,0.4,1495.6562770840112,-1,0.2857142857142857,17.126232364307683,100.0,100.6,0.44300000000000006,0.3642,0.7191000000000001,44.0,14.2,8.3,0.5365853658536586,0.5,1510.8593763458791,-1,0.7142857142857143,17.100641449989972,B
303,22012,GSW,TOR,97.3,101.6,0.44709999999999994,0.379,0.8432000000000001,41.7,14.7,3.1,0.6046511627906976,0.3,1487.7080736387802,-2,0.7142857142857143,15.304313881191565,101.6,100.5,0.4791,0.3415,0.7632999999999999,40.5,13.3,3.6,0.36363636363636365,0.5,1442.9933961290424,-1,0.2857142857142857,11.723372122391291,A
304,22012,GSW,CLE,100.0,102.4,0.45410000000000006,0.3778,0.8532000000000002,42.8,14.6,3.7,0.6136363636363636,0.4,1497.5044961994274,1,0.5,12.409363743400016,99.1,102.9,0.44480000000000003,0.35529999999999995,0.7958,39.0,12.9,4.5,0.28888888888888886,0.4,1462.8585645744965,3,0.5,15.527878004991596,A
305,22012,GSW,DAL,100.5,102.2,0.45999999999999996,0.40659999999999996,0.8399000000000001,42.0,14.9,4.1,0.6222222222222222,0.7,1508.2418721222411,2,0.3,16.135517811624446,107.8,102.8,0.4749,0.4111000000000001,0.841,43.4,12.4,3.9,0.4222222222222222,0.3,1516.9488465139473,-1,0.7,18.035863591562812,A
306,22012,GSW,PHX,100.0,100.3,0.4511000000000001,0.3874,0.8489000000000001,42.7,14.4,4.0,0.6304347826086957,0.7,1514.0127620424255,3,0.3,16.748041079983985,94.4,97.7,0.4418,0.3456,0.7621,41.4,15.8,5.0,0.3404255319148936,0.2,1542.0279580363472,-1,0.7,13.570901473660559,A
307,22012,GSW,HOU,103.8,100.4,0.4654000000000001,0.4098,0.8411,42.2,13.6,4.1,0.6382978723404256,0.4,1532.116734109471,4,0.2,19.4936775480777,103.2,98.2,0.44559999999999994,0.3837,0.7828999999999999,44.6,16.7,5.3,0.5306122448979592,0.7,1564.822632760935,1,0.8,15.143798155218857,B
308,22012,GSW,OKC,105.9,104.9,0.4702,0.4048,0.8353999999999999,42.0,13.9,4.4,0.625,0.4,1512.3424386362744,-1,0.3,18.399503201814316,108.9,102.8,0.483,0.3577,0.8182,42.7,16.4,7.1,0.75,0.9,1525.1174693109247,1,0.7,17.504026020415015,B
309,22012,GSW,MEM,104.1,105.6,0.4617,0.4093,0.8247,43.6,14.4,4.7,0.6122448979591837,0.3,1496.1828815618608,-2,0.2,17.933617987907404,91.5,90.6,0.4438,0.30879999999999996,0.7642999999999999,43.1,14.3,4.4,0.625,0.5,1547.6253139158607,-2,0.8,14.315969085658029,B
310,22012,GSW,DAL,102.8,105.6,0.45830000000000004,0.3901,0.8108000000000001,43.1,14.3,4.9,0.6,0.3,1489.8475173157244,-3,0.4,14.450117296083615,105.3,104.6,0.4598,0.382,0.8099999999999999,45.1,13.1,5.3,0.42857142857142855,0.5,1511.177956593763,1,0.6,17.86970507535076,B
311,22012,GSW,HOU,101.5,107.3,0.45249999999999996,0.40149999999999997,0.7927000000000001,44.3,14.4,4.7,0.5882352941176471,0.8,1472.15312227196,-4,0.2,17.579525252970853,113.5,102.9,0.5022,0.40940000000000004,0.7726,43.7,15.2,5.2,0.5283018867924528,0.3,1584.5969282341316,-1,0.8,18.69243963671386,B
