,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
29,22008,CLE,MIA,95.1,89.1,0.4479,0.38499999999999995,0.7522,42.3,14.2,5.6,0.7931034482758621,0.7,1664.9436996554061,2,0.5,19.255636309016737,96.3,99.9,0.47230000000000005,0.3026,0.7866,36.2,12.0,4.9,0.5344827586206896,0.7,1513.795605994711,1,0.5,16.29618606154759,A
30,22008,CLE,MIL,96.7,89.0,0.4575,0.40190000000000003,0.777,41.9,15.3,5.7,0.7966101694915254,0.9,1669.3753649554376,3,1.0,17.74336473735017,105.9,105.2,0.4527,0.43949999999999995,0.7625,39.7,13.1,4.4,0.4603174603174603,0.3,1482.116934636408,-1,0.0,17.06043383706694,A
31,22008,CLE,BOS,96.3,86.7,0.4558,0.4262,0.7735999999999998,41.1,15.0,5.4,0.8,0.7,1676.1016189112386,4,0.5,17.05151102450187,101.9,95.6,0.5072,0.3799,0.7679,40.7,16.5,3.4,0.7741935483870968,0.7,1500.7506216654785,1,0.5,16.348827840429138,B
32,22008,CLE,MIA,94.8,88.0,0.45520000000000005,0.43390000000000006,0.7647,40.9,14.3,4.7,0.7868852459016393,0.9,1657.3274364547542,-1,0.6666666666666666,17.93421517190747,104.4,105.2,0.4824,0.34750000000000003,0.8519,37.6,12.7,5.2,0.5409836065573771,0.4,1509.3639406946795,2,0.3333333333333333,18.076561953655222,A
33,22008,CLE,LAC,95.4,89.3,0.44650000000000006,0.46950000000000003,0.7718999999999999,40.1,13.9,4.2,0.7903225806451613,0.7,1662.8775974502457,1,1.0,16.944410341154096,97.6,112.2,0.44650000000000006,0.3866,0.6938,37.8,15.3,6.0,0.23809523809523808,0.3,1492.3266704143603,-5,0.0,18.108295213227816,A
34,22008,CLE,PHX,93.0,87.3,0.43479999999999996,0.43450000000000005,0.7786000000000001,41.4,13.2,4.8,0.7936507936507936,0.7,1665.9110118768594,2,1.0,16.35981396346901,113.2,117.3,0.5061,0.3806,0.7215,37.3,14.9,5.0,0.53125,0.7,1492.3206100704626,-5,0.0,19.244466633065755,A
35,22008,CLE,SAC,95.0,90.6,0.4364,0.4304,0.7808999999999999,40.7,14.2,4.7,0.796875,0.7,1670.201417376606,3,1.0,13.19652263143886,101.4,104.7,0.4600000000000001,0.3946,0.7825000000000001,39.5,16.5,4.9,0.21875,0.3,1495.8896783407972,-1,0.0,14.107080724544911,A
36,22008,CLE,NYK,98.2,95.0,0.44329999999999997,0.42400000000000004,0.7713,40.5,13.8,4.3,0.8,0.9,1672.8339051639077,4,1.0,15.57762929765848,110.3,110.3,0.4502,0.37849999999999995,0.7706,40.6,12.7,2.3,0.4307692307692308,0.4,1471.4789818238503,3,0.0,18.728959151760634,A
37,22008,CLE,ORL,100.6,95.0,0.45710000000000006,0.4187,0.7505,41.1,14.0,4.4,0.803030303030303,0.9,1675.72904904075,5,0.0,17.36605490010206,102.5,94.9,0.46849999999999997,0.3391,0.7316,43.9,15.1,5.3,0.7424242424242424,0.6,1518.5669155401736,3,1.0,15.283415006518009,A
38,22008,CLE,POR,100.6,95.7,0.46010000000000006,0.41719999999999996,0.7472000000000001,40.8,14.0,4.3,0.8059701492537313,0.9,1678.9659933232238,6,1.0,13.760180441972706,98.1,95.0,0.45780000000000004,0.37249999999999994,0.7939,41.3,12.2,5.0,0.6323529411764706,0.3,1496.0493335287047,2,0.0,15.379159992899936,A
39,22008,CLE,ATL,101.5,96.2,0.4585,0.4083,0.7508999999999999,40.8,12.8,4.4,0.8088235294117647,0.9,1682.1418177849112,7,0.6666666666666666,15.027121471413887,98.3,90.2,0.48430000000000006,0.35469999999999996,0.7268999999999999,41.1,11.0,4.7,0.5942028985507246,0.4,1500.3439137136793,7,0.3333333333333333,15.160033848742152,A
40,22008,CLE,NJN,101.0,95.8,0.4585,0.3836,0.7428999999999999,41.2,12.2,4.1,0.8115942028985508,0.8,1685.650866833006,8,1.0,14.835828433187583,104.2,104.6,0.4878,0.42000000000000004,0.8084999999999999,35.8,12.8,5.5,0.43478260869565216,0.6,1485.4963190768708,2,0.0,14.77248380170937,A
41,22008,CLE,NJN,101.5,97.3,0.4640000000000001,0.364,0.7383999999999998,41.7,11.6,4.4,0.8142857142857143,0.9,1689.4088426593573,9,1.0,15.12503692072235,103.1,104.7,0.4859,0.4034,0.7939999999999999,35.3,11.8,5.0,0.42857142857142855,0.2,1481.7383432505194,-1,0.0,15.760821851150695,A
42,22008,CLE,MIN,101.9,95.5,0.46560000000000007,0.3669,0.7558,43.1,12.0,4.9,0.8169014084507042,1.0,1693.7956138253476,10,1.0,13.58853868079255,94.7,98.7,0.44220000000000004,0.3959,0.7705,40.3,13.3,4.1,0.2777777777777778,0.1,1490.9524029630445,-6,0.0,12.260025267782083,A
43,22008,CLE,DAL,102.7,95.1,0.4697,0.3663,0.7655000000000001,43.8,11.7,5.1,0.8194444444444444,1.0,1700.9450215746788,11,1.0,16.301142807394932,105.7,103.2,0.4699999999999999,0.3515,0.7924,42.7,10.6,4.6,0.5972222222222222,0.3,1483.9593219939732,-1,0.0,16.720412835361426,A
44,22008,CLE,DET,104.2,94.2,0.47330000000000005,0.3846,0.7644,44.5,11.0,5.0,0.821917808219178,1.0,1708.8441029978032,12,0.6666666666666666,18.17788686878778,95.6,96.8,0.465,0.426,0.7419,41.0,12.2,4.6,0.4931506849315068,0.4,1497.104011797935,2,0.3333333333333333,14.571485760226983,A
45,22008,CLE,WAS,100.2,90.4,0.4648,0.3531000000000001,0.7579,45.0,10.0,5.1,0.8243243243243243,0.8,1711.8612321205653,13,0.5,17.690293136881117,101.5,110.2,0.44299999999999995,0.3572,0.7819999999999999,42.5,13.6,5.0,0.2236842105263158,0.3,1506.990519745615,-3,0.5,14.475247006391674,B
46,22008,CLE,ORL,97.7,89.0,0.46179999999999993,0.3541,0.7553000000000001,45.0,9.7,5.3,0.8133333333333334,0.7,1695.2505935575005,-1,0.5,17.9786637024172,102.2,94.2,0.46240000000000003,0.3699,0.6894,44.5,13.9,5.4,0.7432432432432432,0.8,1515.3299712576998,-1,0.5,16.46909473635726,B
47,22008,CLE,SAS,96.6,91.3,0.4511,0.37700000000000006,0.7775,44.7,9.4,4.4,0.8026315789473685,1.0,1658.4672440377838,-2,1.0,15.30702106322711,95.8,93.4,0.47280000000000005,0.32259999999999994,0.7505999999999998,42.2,10.1,3.2,0.6533333333333333,0.6,1494.3672240280046,1,0.0,19.204020066588974,A
48,22008,CLE,WAS,97.0,90.1,0.45809999999999995,0.3896,0.7813999999999999,44.8,9.2,4.4,0.8051948051948052,1.0,1666.5746980617841,1,0.3333333333333333,15.834659259454902,103.4,111.4,0.46129999999999993,0.3206,0.764,42.0,12.4,4.3,0.23076923076923078,0.1,1523.60115830868,-1,0.6666666666666666,17.994443420484703,A
49,22008,CLE,PHI,97.1,89.5,0.4598,0.39980000000000004,0.7849,45.7,10.1,4.5,0.8076923076923077,0.7,1672.9468076340454,2,1.0,16.14299855800296,96.4,97.7,0.4598,0.3511,0.7535999999999999,36.6,11.9,4.0,0.5128205128205128,0.7,1488.7730854544573,-3,0.0,13.502866723273122,A
50,22008,CLE,BOS,97.1,89.1,0.4579,0.41200000000000003,0.7811,45.3,9.7,4.8,0.810126582278481,1.0,1677.6008077928245,3,0.3333333333333333,16.745022311727386,98.5,90.5,0.48869999999999997,0.4342,0.775,41.7,14.5,5.2,0.759493670886076,0.5,1519.524804121963,6,0.6666666666666666,15.83674163915956,A
51,22008,CLE,IND,98.2,87.9,0.46559999999999996,0.4412,0.789,45.3,10.7,4.8,0.8125,0.7,1689.0119795981427,4,0.6666666666666666,18.295466507053465,112.7,105.3,0.4946,0.3719,0.8101,44.4,11.3,5.0,0.4375,0.6,1490.8478310875926,1,0.3333333333333333,20.803651712965117,A
52,22008,CLE,PHI,100.1,90.1,0.4645,0.4264,0.7857999999999998,45.5,10.5,4.8,0.8148148148148148,1.0,1692.8079828449133,5,1.0,7.257007569489135,95.3,99.4,0.45430000000000004,0.3075,0.7386999999999999,38.2,12.0,4.1,0.49382716049382713,0.3,1484.1190852956781,-6,0.0,17.67185427403011,B
53,22009,CLE,NYK,93.5,89.66666666666667,0.441,0.44883333333333325,0.6794999999999999,41.166666666666664,13.166666666666666,6.0,0.5,0.5,1664.561991197975,-1,1.0,14.030327242364345,105.2,114.0,0.41880000000000006,0.284,0.8140000000000001,42.2,14.4,5.0,0.2,0.3333333333333333,1468.583837947008,-1,0.0,16.30005734392337,A
54,22009,CLE,ORL,94.42857142857143,89.85714285714286,0.45442857142857146,0.4435714285714285,0.6758571428571427,41.857142857142854,14.428571428571429,5.571428571428571,0.5714285714285714,0.6666666666666666,1668.6767899261642,1,0.3333333333333333,11.787071623835557,102.375,97.25,0.461125,0.37637500000000007,0.731,39.375,13.75,4.75,0.75,1.0,1552.1133207774164,1,0.6666666666666666,16.111270231289872,A
55,22009,CLE,MIA,95.375,90.25,0.45775,0.47737499999999994,0.6892499999999999,41.875,14.5,5.375,0.625,0.75,1674.7004874271684,2,0.75,10.759391834989021,97.28571428571429,88.57142857142857,0.4731428571428572,0.3584285714285715,0.7902857142857143,40.857142857142854,15.571428571428571,4.571428571428571,0.8571428571428571,0.8,1503.813779699188,3,0.25,15.831508758660878,A
56,22009,CLE,UTA,97.11111111111111,91.77777777777777,0.46022222222222214,0.4769999999999999,0.696,41.22222222222222,14.11111111111111,5.222222222222222,0.6666666666666666,0.5,1678.7289547437674,3,1.0,11.8355329376272,100.22222222222223,101.33333333333333,0.4752222222222222,0.3178888888888889,0.7697777777777778,41.888888888888886,15.11111111111111,4.444444444444445,0.4444444444444444,0.4,1487.240343228557,1,0.0,15.684252974375047,A
57,22009,CLE,GSW,98.1,92.9,0.4654999999999999,0.4701999999999999,0.7004999999999999,39.9,13.9,5.3,0.7,0.6,1681.4635006112887,4,1.0,12.301459764460445,111.55555555555556,113.66666666666667,0.4917777777777778,0.39799999999999996,0.7368888888888887,37.44444444444444,15.333333333333334,5.111111111111111,0.3333333333333333,0.2,1489.3025284238192,-1,0.0,14.156589728368408,A
58,22009,CLE,WAS,100.6,94.2,0.48229999999999995,0.47989999999999994,0.6988999999999999,40.1,14.2,5.1,0.7272727272727273,0.8,1684.7957371336308,5,0.6,13.634537479368195,94.22222222222223,98.88888888888889,0.4371111111111111,0.3681111111111111,0.7343333333333333,42.666666666666664,15.777777777777779,5.666666666666667,0.2222222222222222,0.25,1511.0101020889215,-6,0.4,12.409231996906081,B
59,22009,CLE,IND,100.6,94.9,0.4923,0.47079999999999994,0.7272999999999998,38.7,14.3,5.6,0.6666666666666666,0.6666666666666666,1659.9185231128956,-1,0.75,13.653319682496582,100.33333333333333,99.22222222222223,0.44077777777777777,0.336,0.7632222222222222,45.22222222222222,16.88888888888889,8.333333333333334,0.5555555555555556,0.5,1487.051827840822,-1,0.25,14.667445116366718,A
60,22009,CLE,PHI,100.7,95.7,0.4909,0.4613999999999999,0.7366999999999999,39.1,14.5,5.5,0.6923076923076923,0.6666666666666666,1664.8398406590684,1,0.75,14.348322730380357,95.1,100.4,0.4619,0.3172,0.7203999999999999,38.7,15.0,5.6,0.4166666666666667,0.4,1491.5790320683823,-1,0.25,13.212379552917007,A
61,22009,CLE,DET,101.4,96.9,0.4808,0.44510000000000005,0.7533999999999998,40.4,13.7,5.2,0.7142857142857143,0.7142857142857143,1668.4998388265062,2,0.75,13.13791495465192,94.6,98.4,0.46119999999999994,0.3181,0.7266,40.2,13.8,5.1,0.35714285714285715,0.6,1494.086882675173,-5,0.25,13.879550103423872,A
62,22009,CLE,CHA,101.0,96.7,0.48889999999999995,0.45570000000000005,0.758,39.7,14.5,5.6,0.7333333333333333,0.75,1673.3839328003153,3,1.0,16.893408175930585,90.6,89.4,0.45009999999999994,0.2824999999999999,0.6910000000000001,41.1,15.7,5.1,0.35714285714285715,0.7142857142857143,1462.8283373368572,2,0.0,15.23299455953418,B
63,22009,CLE,DAL,101.2,97.5,0.49379999999999996,0.43820000000000003,0.7509,39.4,15.0,5.4,0.6875,0.7142857142857143,1657.7905023045878,-1,1.0,15.734213299629312,105.2,97.3,0.46749999999999997,0.36999999999999994,0.8048,46.0,13.1,5.9,0.75,0.7777777777777778,1476.0602405708487,2,0.0,17.74557482719268,A
64,22009,CLE,PHX,102.3,97.9,0.49800000000000005,0.4662,0.7561,38.7,14.2,5.3,0.7058823529411765,0.75,1664.1723139094029,1,1.0,15.19083440888742,111.6,105.7,0.5099,0.4085,0.7718,42.4,14.5,5.2,0.7777777777777778,0.6,1488.030204570716,-1,0.0,19.51218679889301,A
65,22009,CLE,CHI,102.8,97.6,0.4983000000000001,0.4220999999999999,0.7466,39.6,13.8,5.9,0.7222222222222222,0.7777777777777778,1671.0076290707132,2,0.6,14.618844491669744,93.2,99.5,0.4436,0.3476,0.7669999999999998,41.8,14.9,5.3,0.4375,0.2,1496.923369003852,1,0.4,12.500139848859511,A
66,22009,CLE,MIL,101.8,95.9,0.5016,0.40800000000000003,0.7264,40.4,13.8,6.0,0.7368421052631579,0.6666666666666666,1677.0706620318438,3,1.0,14.378460473408317,97.9,99.9,0.4328,0.39,0.7461,40.3,12.5,4.2,0.5,0.7777777777777778,1475.390680680607,-2,0.0,13.898239911971846,A
67,22009,CLE,MEM,101.2,94.2,0.4976,0.4271,0.7448999999999999,42.4,14.5,6.0,0.75,0.7,1682.6003447229339,4,1.0,15.268092240237651,101.5,101.3,0.49540000000000006,0.2949,0.7283,40.2,15.2,4.5,0.4,0.625,1488.1038651759873,2,0.0,16.372573014325376,B
68,22009,CLE,HOU,100.7,94.5,0.4838,0.42380000000000007,0.7476,43.5,14.9,6.0,0.7142857142857143,0.7,1673.9721801438482,-1,0.5,15.016959574382366,100.3,100.3,0.4436,0.3363,0.7884,42.1,14.6,3.3,0.55,0.5,1523.4907805402988,-1,0.5,14.82883394651683,B
69,22009,CLE,POR,100.1,93.2,0.4789,0.4253,0.7257,44.7,15.3,5.6,0.6818181818181818,0.8,1657.3617614680936,-2,1.0,14.85759912162248,97.9,96.1,0.4685999999999999,0.33740000000000003,0.7422000000000001,42.0,13.8,4.5,0.6086956521739131,0.6,1492.8735090670173,1,0.0,12.06436634413859,A
70,22009,CLE,OKC,100.0,93.6,0.48710000000000003,0.4041,0.7251999999999998,44.0,15.5,5.6,0.6956521739130435,0.6,1660.838371090973,1,1.0,14.826989147301653,101.9,99.4,0.46240000000000003,0.3175,0.8193999999999999,43.0,16.1,6.5,0.5714285714285714,0.5,1478.1443190990735,2,0.0,14.83895987552839,A
71,22009,CLE,NJN,100.5,93.4,0.4867,0.4141,0.7175,43.7,15.9,5.5,0.7083333333333334,0.9,1666.3739170754907,2,1.0,15.186921931580308,95.1,106.5,0.4335,0.27659999999999996,0.7744,37.8,14.5,5.5,0.08333333333333333,0.1,1477.3515720845292,-3,0.0,14.866355217339096,A
72,22009,CLE,PHI,100.6,93.5,0.4948999999999999,0.39199999999999996,0.7055,44.3,15.8,5.5,0.72,0.6,1670.9167360925553,3,0.8,15.51656931893578,97.5,101.7,0.4406,0.36219999999999997,0.8058,42.6,14.5,6.4,0.25,0.3,1487.9190339009444,1,0.2,16.853470315213865,A
73,22009,CLE,MIL,102.7,94.2,0.49589999999999995,0.4306,0.7301,43.5,15.2,5.4,0.7307692307692307,0.9,1674.71171816527,4,1.0,16.276799163536445,99.1,101.6,0.43390000000000006,0.3691999999999999,0.7481,40.0,12.0,4.0,0.4782608695652174,0.2,1469.8609979895168,-1,0.0,11.917741548632602,A
74,22009,CLE,DAL,100.1,92.9,0.4806,0.3971,0.7369,44.0,15.3,6.0,0.7407407407407407,0.6,1676.9711862450972,5,1.0,16.147418442521968,98.6,96.4,0.457,0.3695,0.8305,43.5,14.9,6.9,0.7037037037037037,0.7,1469.6784289660336,-1,0.0,13.750182641046216,B
75,22009,CLE,PHX,98.9,94.1,0.4777,0.40549999999999997,0.745,43.2,15.4,5.3,0.7142857142857143,0.5,1661.4938495351062,-1,1.0,15.432024187767098,103.7,106.2,0.47109999999999996,0.40149999999999986,0.7590000000000001,41.4,14.6,3.4,0.6666666666666666,1.0,1481.1948894094057,1,0.0,15.959158739115603,A
76,22009,CLE,SAC,99.7,94.5,0.479,0.41389999999999993,0.7748000000000002,42.5,15.5,5.3,0.7241379310344828,0.6,1668.4568446577325,1,1.0,15.107302012550608,102.3,105.3,0.46909999999999996,0.33100000000000007,0.6584000000000001,41.3,14.3,3.8,0.48148148148148145,0.8,1493.2571905534955,2,0.0,15.303553605520623,A
77,22009,CLE,LAL,101.3,96.3,0.4828,0.4039,0.7704,42.5,14.8,5.1,0.7333333333333333,0.6,1674.2012529146061,2,0.0,15.057876778100002,102.5,93.2,0.45549999999999996,0.2981,0.7928,44.6,13.4,5.4,0.8518518518518519,1.0,1542.041728241556,5,1.0,16.751012626762776,A
78,22009,CLE,HOU,100.6,93.9,0.49190000000000006,0.4011,0.7545,42.2,14.5,5.2,0.7419354838709677,0.9,1681.9569194389123,3,0.3333333333333333,14.625956422588368,99.1,97.6,0.43810000000000004,0.31999999999999995,0.7423,42.0,12.6,3.5,0.6,0.6,1540.1011992160534,1,0.6666666666666666,14.891352247624578,A
79,22009,CLE,ATL,102.9,92.7,0.4992,0.409,0.7644,42.8,13.6,5.9,0.75,0.6,1692.5111180406718,4,0.75,17.54308757688253,106.9,94.4,0.4731000000000001,0.3903,0.7557,42.0,12.0,5.3,0.7241379310344828,0.8,1496.8348646655845,1,0.25,18.96573097290547,A
80,22009,CLE,ATL,102.0,91.2,0.4941999999999999,0.41339999999999993,0.7592,43.1,14.0,5.8,0.7575757575757576,1.0,1697.1730593484301,5,0.8,17.6716143739865,107.3,96.4,0.4814,0.4149,0.7536,40.0,12.8,5.5,0.7,0.6,1492.1729233578262,-1,0.2,19.250113539812265,A
81,22009,CLE,NJN,102.4,92.4,0.49400000000000005,0.3967,0.7596,43.3,13.3,6.2,0.7647058823529411,0.7,1700.0150777436202,6,1.0,18.006664479615292,94.3,106.6,0.4406,0.2883,0.7544,37.5,13.4,4.8,0.09375,0.2,1472.8087530674645,1,0.0,14.35861754534161,A
82,22009,CLE,CHA,101.9,92.1,0.4753,0.3945,0.7754000000000001,44.4,13.2,6.0,0.7714285714285715,1.0,1703.285472870108,7,0.8,16.126238990810545,96.8,95.6,0.4662,0.3327,0.7911999999999999,39.2,18.3,4.0,0.41935483870967744,0.2,1478.4217678325847,1,0.2,10.52243740840498,B
83,22009,CLE,WAS,99.9,91.1,0.4766000000000001,0.3774,0.7671000000000001,44.0,13.4,6.0,0.75,0.9,1692.5843509496092,-1,0.5,12.442073369340427,102.4,105.8,0.44830000000000003,0.3815,0.791,40.4,13.8,4.5,0.34375,0.4,1535.8873161096567,1,0.5,12.479812134514555,A
84,22009,CLE,DEN,103.5,92.7,0.49149999999999994,0.39170000000000005,0.7697,44.0,13.6,6.1,0.7567567567567568,0.7,1701.8527877809097,1,1.0,18.475132006641264,104.9,104.7,0.46900000000000003,0.34819999999999995,0.7251,41.5,13.0,4.2,0.6285714285714286,0.7,1484.0364610107174,1,0.0,14.545869303041,B
85,22009,CLE,POR,103.7,92.4,0.49269999999999997,0.3969,0.7548999999999999,44.2,14.3,6.4,0.7368421052631579,0.7,1692.7482414519957,-1,1.0,19.94602372658135,100.0,97.0,0.48529999999999995,0.3955000000000001,0.7789999999999998,38.5,11.2,2.9,0.6052631578947368,0.7,1489.396899444138,1,0.0,16.968752918518785,A
86,22009,CLE,GSW,103.4,92.7,0.4901,0.3902,0.7536000000000002,44.7,13.8,6.2,0.7435897435897436,0.8,1697.4870586580191,1,1.0,17.896882216394037,109.8,112.7,0.4955,0.32220000000000004,0.7864000000000001,38.8,15.8,5.3,0.3142857142857143,0.5,1485.9702919014771,2,0.0,17.829507084621838,A
87,22009,CLE,UTA,103.4,93.7,0.49210000000000004,0.37909999999999994,0.7404,44.5,14.8,6.8,0.75,0.8,1699.6708851189517,2,1.0,14.887015066309143,97.7,90.9,0.4720000000000001,0.39150000000000007,0.7431,41.6,14.9,6.2,0.5526315789473685,0.7,1484.5057973610358,2,0.0,16.368827458441913,B
88,22009,CLE,LAC,102.8,94.7,0.4842000000000001,0.38760000000000006,0.7485000000000002,44.2,15.3,6.6,0.7317073170731707,0.7,1692.100189463327,-1,1.0,17.386338396056427,97.1,101.3,0.4753,0.33569999999999994,0.7454,40.2,15.7,5.6,0.4473684210526316,0.7,1489.2932559877465,-3,0.0,15.619179238015192,A
89,22009,CLE,TOR,102.2,96.5,0.48500000000000004,0.3768,0.7464000000000001,42.1,15.4,5.9,0.7380952380952381,0.9,1693.7508055350643,1,0.75,16.378064102070685,104.2,100.7,0.48469999999999996,0.3716,0.7826,39.1,13.2,5.7,0.5121951219512195,0.5,1495.9952922975997,2,0.25,16.119268128276236,A
90,22009,CLE,LAL,103.5,98.1,0.48840000000000006,0.3792,0.7559999999999999,42.1,15.0,6.2,0.7441860465116279,0.9,1697.5546529818548,2,0.3333333333333333,17.3463533499863,102.1,94.7,0.46099999999999997,0.36110000000000003,0.7857999999999999,45.0,11.6,4.4,0.7804878048780488,0.6,1534.2860617172498,3,0.6666666666666666,16.758950407801727,A
91,22009,CLE,OKC,102.2,96.7,0.4889,0.3792,0.7583,42.5,15.5,5.7,0.75,0.9,1701.397448678882,3,1.0,15.234100272577816,98.0,92.9,0.46080000000000004,0.3951,0.8155000000000001,45.4,17.3,4.6,0.5581395348837209,0.6,1472.6087731145558,-1,0.0,15.212853700072433,A
92,22009,CLE,MIA,102.8,98.0,0.4987000000000001,0.3935,0.7295,41.8,15.9,5.8,0.7555555555555555,0.8,1702.8413987732015,4,0.8,15.777230085730489,99.7,98.2,0.4716,0.3634,0.7503,40.4,13.6,6.2,0.5348837209302325,0.7,1499.785312382589,2,0.2,15.574816481986169,A
93,22009,CLE,MIN,103.2,98.0,0.496,0.38239999999999996,0.7282,42.5,15.9,5.5,0.7608695652173914,0.9,1704.489927244956,5,1.0,13.988402557195688,102.3,113.1,0.44320000000000004,0.3632,0.7859,44.5,16.9,3.6,0.1956521739130435,0.1,1476.7503486504133,-4,0.0,15.80046357594589,A
94,22009,CLE,IND,102.0,97.7,0.49350000000000005,0.3637,0.7339,42.3,15.8,5.1,0.7659574468085106,0.8,1709.1098927505511,6,0.8,15.447375552611723,103.2,105.9,0.4488,0.3404,0.7904,42.6,15.7,5.8,0.34782608695652173,0.4,1482.1305102946492,-1,0.2,15.16669933981021,A
95,22009,CLE,LAC,101.7,95.1,0.4932,0.3546,0.7241,43.9,16.2,5.6,0.7708333333333334,0.9,1715.2216815254653,7,1.0,15.545501969610134,94.1,102.0,0.44580000000000003,0.26959999999999995,0.7110000000000001,40.8,14.9,4.7,0.43478260869565216,0.1,1487.6426399160093,-3,0.0,13.420374231260839,A
96,22009,CLE,MEM,102.5,94.6,0.49380000000000007,0.3789,0.7158,44.0,16.6,5.8,0.7755102040816326,0.9,1722.1140629094987,8,0.6666666666666666,14.12698791316797,104.1,100.4,0.4707,0.38659999999999994,0.7692999999999999,44.1,14.1,5.9,0.5531914893617021,0.4,1496.732029755073,1,0.3333333333333333,17.108489307747092,A
97,22009,CLE,MIA,101.3,92.1,0.4901,0.3678,0.7241000000000001,43.7,16.2,5.8,0.78,0.9,1727.226307703825,9,0.8333333333333334,13.680261544132723,95.8,92.6,0.46019999999999994,0.38970000000000005,0.7018000000000001,41.1,12.9,5.8,0.4897959183673469,0.4,1498.1367839108343,-3,0.16666666666666666,18.739337753323152,A
98,22009,CLE,NYK,101.9,91.0,0.4930999999999999,0.34540000000000004,0.7333000000000001,44.1,15.4,5.9,0.7843137254901961,0.9,1732.240782259625,10,1.0,17.357499750328024,100.9,105.6,0.4434,0.3486,0.786,41.7,13.2,4.1,0.3877551020408163,0.3,1464.4690392188188,-1,0.0,15.210194774622591,A
99,22009,CLE,NJN,103.0,91.5,0.4999999999999999,0.365,0.7365,44.2,15.5,5.9,0.7884615384615384,0.9,1734.6841935782095,11,1.0,16.01094511416569,88.8,99.6,0.43899999999999995,0.3483,0.7700000000000001,38.9,15.7,3.9,0.08,0.0,1469.5383579409768,-6,0.0,11.438293422472347,A
100,22009,CLE,ORL,102.6,91.2,0.49989999999999996,0.3721,0.7187000000000001,43.4,14.8,5.5,0.7924528301886793,1.0,1737.1624633874214,12,0.5,16.166582748522163,100.7,92.7,0.4633,0.40070000000000006,0.7459,43.4,14.3,6.3,0.6792452830188679,0.5,1546.0896232764123,3,0.5,16.26127890097726,A
101,22009,CLE,DEN,104.8,93.1,0.5044,0.38380000000000003,0.7147,42.6,14.2,5.3,0.7962962962962963,1.0,1741.3799830463827,13,0.6666666666666666,17.992028829014018,104.8,102.4,0.4760000000000001,0.40730000000000005,0.7838,38.5,15.4,4.6,0.660377358490566,0.5,1493.1410073396314,-1,0.3333333333333333,17.319048589574837,B
102,22009,CLE,CHA,106.4,95.0,0.5051,0.3713000000000001,0.7222000000000001,42.5,13.6,5.6,0.7818181818181819,0.8,1731.6519433413364,-1,0.6666666666666666,15.815974156101653,98.7,100.7,0.46159999999999995,0.3459,0.7511999999999999,40.9,14.7,4.4,0.5,0.7,1489.1228897530834,-1,0.3333333333333333,12.485206300304547,B
103,22009,CLE,ORL,106.5,96.9,0.4989,0.3809,0.7222999999999999,42.1,13.3,5.8,0.7678571428571429,0.7,1702.517321456938,-2,0.6,13.691795554384107,101.8,94.0,0.47409999999999997,0.3867,0.7619,42.4,13.3,5.6,0.6607142857142857,0.8,1541.872103617451,-1,0.4,17.155034987481866,B
104,22009,CLE,NOH,105.1,97.5,0.4904,0.36840000000000006,0.7005999999999999,42.2,13.1,5.9,0.7543859649122807,0.9,1689.8109471211544,-3,0.5,15.980153778925335,101.5,101.5,0.4612,0.3962,0.7704000000000001,41.2,14.3,4.1,0.5357142857142857,0.6,1505.6314717968203,2,0.5,15.038979612079531,A
105,22009,CLE,BOS,106.2,99.7,0.49280000000000007,0.3686,0.7191,39.7,11.6,5.2,0.7586206896551724,0.6,1694.4648141354846,1,0.4,17.0230150752474,96.9,94.0,0.48640000000000005,0.30870000000000003,0.6851,38.8,15.2,5.2,0.6545454545454545,0.5,1521.359092715013,1,0.6,16.751448584126717,A
106,22009,CLE,TOR,105.6,99.6,0.4948,0.3569,0.7202999999999999,39.7,11.6,5.3,0.7627118644067796,0.6,1702.2237053887745,2,0.8,16.255382854691142,106.9,103.5,0.5062,0.3887,0.7239999999999999,42.5,14.9,5.6,0.5535714285714286,0.8,1492.1914448508091,-1,0.2,14.346347202366509,A
107,22009,CLE,NYK,107.7,102.5,0.4966000000000001,0.367,0.7230999999999999,39.6,11.3,4.6,0.7666666666666667,0.9,1705.7973682595477,3,1.0,16.768479451508156,103.9,112.8,0.4566,0.32710000000000006,0.7735,38.5,13.7,4.4,0.3448275862068966,0.2,1462.0256279002342,-1,0.0,15.221384622627243,A
108,22009,CLE,NJN,109.9,103.2,0.5047,0.3736,0.7018,41.3,11.4,4.6,0.7704918032786885,0.7,1713.1917552850189,4,1.0,17.92331398081513,91.8,97.8,0.4396000000000001,0.3815,0.7533,39.4,14.4,4.7,0.1016949152542373,0.1,1467.0600881317648,-1,0.0,11.903114834335337,A
