,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
408,22013,LAL,SAC,107.2,115.6,0.4579,0.3734,0.7746999999999999,38.7,14.1,4.7,0.33783783783783783,0.3,1382.9226514415204,-1,0.7,14.274860387936645,100.6,101.4,0.45149999999999996,0.3243,0.7173,47.5,17.0,3.3,0.35135135135135137,0.5,1459.185088959889,1,0.3,9.152508229234257,B
409,22013,LAL,DAL,107.2,113.2,0.45699999999999996,0.36819999999999997,0.7947,40.2,13.7,4.8,0.3333333333333333,0.5,1377.7228845521997,-2,0.7,12.594873694946825,111.8,106.8,0.4819,0.4225,0.7987999999999998,44.4,14.9,5.5,0.5921052631578947,0.7,1485.313691440529,1,0.3,18.070594858388564,B
410,22013,LAL,LAC,108.2,112.0,0.46510000000000007,0.3742,0.7937,40.3,14.2,4.6,0.32894736842105265,0.2,1370.2245416725375,-3,0.3,14.788858180960185,107.6,102.4,0.4575,0.35409999999999997,0.7653,41.4,12.9,5.8,0.7012987012987013,0.8,1557.4921599436882,-1,0.7,19.681441630599767,B
411,22013,LAL,HOU,107.0,111.5,0.4641,0.36219999999999997,0.7961,39.5,14.5,4.0,0.3246753246753247,0.4,1362.2453924212937,-4,0.4,17.636293188149523,113.8,105.2,0.4685999999999999,0.3766,0.7493000000000001,45.5,15.5,6.1,0.6710526315789473,0.4,1519.4705840074478,2,0.6,17.75988956717781,B
412,22013,LAL,GSW,109.3,114.3,0.4631,0.36920000000000003,0.8152000000000001,38.4,13.5,4.2,0.32051282051282054,0.4,1355.3565999901436,-5,0.7,19.39461389196422,103.5,98.2,0.472,0.3613,0.8245000000000001,44.6,13.6,4.2,0.6153846153846154,0.6,1468.5688478161028,-1,0.3,15.333204948344337,B
413,22013,LAL,MEM,108.5,116.1,0.45610000000000006,0.3638,0.8159000000000001,39.2,13.6,4.0,0.31645569620253167,0.4,1346.1534960544498,-6,0.5,17.22349655684105,98.9,97.9,0.47400000000000003,0.3599,0.6840999999999999,41.5,12.4,3.9,0.5949367088607594,0.4,1511.5504718805366,2,0.5,15.913633184122537,B
414,22013,LAL,UTA,104.8,116.7,0.44210000000000005,0.3402,0.8109999999999999,38.6,13.6,4.3,0.3125,0.1,1340.4302815087133,-7,0.4,16.002957706207713,93.3,104.8,0.4444,0.29789999999999994,0.7207999999999999,39.3,13.0,3.5,0.3,0.2,1503.5255463762062,-4,0.6,15.313672569213416,A
415,22013,LAL,SAS,106.2,116.3,0.4476,0.3486,0.8196,38.4,12.9,4.8,0.32098765432098764,0.2,1362.6917711174717,1,0.3,17.022829977770307,105.9,96.5,0.47800000000000004,0.38449999999999995,0.7836999999999998,43.4,12.5,4.9,0.7654320987654321,1.0,1587.4065488601013,-1,0.7,20.16628409682744,A
416,22014,LAL,CHA,102.0,116.8,0.43200000000000005,0.3238,0.7602,40.0,15.2,3.8,0.0,0.0,1350.7480820373385,-5,0.6,15.645218306397485,96.5,96.83333333333333,0.4371666666666667,0.3036666666666667,0.7411666666666666,44.333333333333336,15.333333333333334,5.333333333333333,0.5,0.0,1524.8731046008152,2,0.4,15.286064021979438,A
417,22014,LAL,MEM,102.83333333333333,112.66666666666667,0.44533333333333336,0.32866666666666666,0.7623333333333333,39.666666666666664,14.5,3.5,0.16666666666666666,0.0,1373.6335969399402,1,0.4,15.89839514173024,93.0,87.57142857142857,0.43028571428571427,0.34814285714285714,0.7844285714285715,40.714285714285715,13.285714285714286,2.857142857142857,0.8571428571428571,1.0,1517.2736864262731,-1,0.6,14.476304667215318,B
418,22014,LAL,NOP,102.71428571428571,111.85714285714286,0.449,0.3271428571428571,0.7627142857142857,39.42857142857143,14.285714285714286,3.857142857142857,0.14285714285714285,0.0,1369.791964144741,-1,0.3333333333333333,16.35438534342906,99.5,99.0,0.42516666666666664,0.31216666666666665,0.766,45.833333333333336,10.833333333333334,7.333333333333333,0.5,0.6666666666666666,1443.2106547086753,-1,0.6666666666666666,17.453928457921396,B
419,22014,LAL,SAS,102.625,111.5,0.445,0.327875,0.7649999999999999,39.25,13.625,4.0,0.125,0.25,1363.5004836915243,-2,0.3,14.17494761031303,95.14285714285714,95.57142857142857,0.4392857142857144,0.2852857142857143,0.7754285714285715,42.57142857142857,15.285714285714286,4.0,0.5714285714285714,0.5,1563.9609626761685,2,0.7,14.959681318287176,B
420,22014,LAL,GSW,100.11111111111111,109.44444444444444,0.437,0.31,0.7588888888888888,40.0,13.555555555555555,4.111111111111111,0.1111111111111111,0.2,1358.4368429411747,-3,0.5,15.127520630179822,105.55555555555556,96.44444444444444,0.4956666666666667,0.388,0.7992222222222222,43.44444444444444,20.11111111111111,6.0,0.7777777777777778,0.75,1489.1778572301457,2,0.5,20.398635977072473,B
421,22014,LAL,ATL,101.6,112.1,0.4327,0.2978,0.7621,40.8,12.9,4.1,0.1,0.0,1348.6096433149576,-4,0.6,13.365013808670449,101.88888888888889,102.77777777777777,0.4651111111111111,0.37922222222222224,0.7687777777777778,39.111111111111114,16.0,5.222222222222222,0.5555555555555556,1.0,1510.4731446584417,-1,0.4,16.63605768481201,A
422,22014,LAL,HOU,104.0,112.2,0.4513,0.3031,0.7462000000000001,41.6,12.7,3.8,0.18181818181818182,0.2,1360.2093866520438,1,0.3,17.161962347290956,96.8,91.8,0.4282,0.35150000000000003,0.711,43.5,19.3,5.9,0.8181818181818182,0.75,1534.8085205482564,-1,0.7,13.469551798692867,A
423,22014,LAL,DAL,103.9,109.5,0.449,0.2973,0.7448,42.5,12.6,3.8,0.25,0.3333333333333333,1373.3690877002532,2,0.6,14.606363608280256,108.7,97.9,0.4788,0.3509999999999999,0.7986,41.5,11.4,6.1,0.75,0.8333333333333334,1492.8120343201913,5,0.4,17.636924698652603,B
424,22014,LAL,DEN,103.4,111.7,0.44959999999999994,0.3008,0.7353,41.8,12.2,4.0,0.23076923076923078,0.16666666666666666,1358.7342298015806,-1,0.3,16.462589804486562,105.9,108.7,0.4516,0.35609999999999997,0.7487,42.5,12.9,5.0,0.4166666666666667,0.3333333333333333,1592.2694066383172,3,0.7,14.304039351025173,B
425,22014,LAL,MEM,102.4,109.1,0.4401,0.28469999999999995,0.7368,43.1,11.3,4.3,0.21428571428571427,0.14285714285714285,1355.8024803430872,-2,0.3,15.145611001932512,103.3,95.3,0.46719999999999995,0.40859999999999996,0.8186,42.6,12.5,3.3,0.8571428571428571,0.6666666666666666,1521.1153192214722,2,0.7,17.427823722263593,B
426,22014,LAL,MIN,101.1,107.8,0.441,0.2893,0.7427999999999999,42.4,11.3,4.4,0.2,0.125,1351.9976210258826,-3,0.7,14.775369055985509,99.6,112.4,0.42889999999999995,0.3384999999999999,0.7402000000000001,40.1,15.5,4.2,0.23076923076923078,0.16666666666666666,1445.4735917927042,-3,0.3,12.273625240682131,B
427,22014,LAL,TOR,102.3,110.6,0.44370000000000004,0.2920999999999999,0.7337,42.1,11.6,4.3,0.1875,0.1111111111111111,1349.2250056989742,-4,0.7,15.493332180163293,109.0,96.9,0.4688,0.3963,0.8140000000000001,41.3,12.6,4.8,0.8125,0.8,1484.728451248159,-1,0.3,17.834813277688042,A
428,22014,LAL,DET,105.0,112.1,0.44560000000000005,0.30199999999999994,0.7307000000000001,43.7,11.3,4.4,0.23529411764705882,0.2857142857142857,1362.1647106119085,1,0.9,16.746866632986144,92.0,99.5,0.4147,0.3536,0.6786999999999999,42.3,14.4,4.4,0.17647058823529413,0.2222222222222222,1442.0194134940573,-8,0.1,12.022772842279977,A
429,22014,LAL,WAS,105.4,110.8,0.45200000000000007,0.3275,0.7276,44.6,11.8,4.5,0.2777777777777778,0.375,1375.7544294486293,2,0.6,14.866716188621066,98.5,95.4,0.475,0.3832,0.725,43.6,15.1,5.2,0.6875,0.7777777777777778,1490.5869982483116,2,0.4,17.413244538828057,B
430,22014,LAL,BOS,106.9,112.6,0.4535,0.35219999999999996,0.7376000000000001,44.3,11.8,4.6,0.2631578947368421,0.3333333333333333,1366.9858328782184,-1,0.7,15.84673607145196,102.3,108.1,0.45249999999999996,0.33840000000000003,0.7553000000000001,42.1,14.1,3.6,0.3125,0.3,1485.2313346594162,1,0.3,16.064879700658114,B
431,22014,LAL,NOP,105.0,110.3,0.4554,0.3709,0.7322000000000001,43.3,12.3,4.6,0.25,0.2,1357.9904268739813,-2,0.25,14.757622949306509,95.9,103.1,0.4316,0.2849,0.713,42.2,11.7,4.8,0.4444444444444444,0.3,1449.502135161892,-2,0.75,12.81746490487225,B
432,22014,LAL,SAC,102.3,109.8,0.44140000000000007,0.3619,0.7353,42.3,11.9,5.2,0.23809523809523808,0.2,1347.8560973140288,-3,0.7,15.343962987304524,100.1,100.4,0.4774,0.3478,0.7837999999999999,42.7,16.0,3.5,0.5238095238095238,0.5,1464.3848558492098,1,0.3,12.85164279166568,A
433,22014,LAL,SAS,102.3,110.1,0.44029999999999997,0.35690000000000005,0.7206999999999999,42.1,11.0,5.5,0.2727272727272727,0.3,1356.015113144425,1,0.2,15.133089161266142,106.5,97.5,0.48769999999999997,0.40330000000000005,0.7857999999999999,44.0,12.8,6.3,0.7272727272727273,0.8888888888888888,1569.024603426518,1,0.8,19.745309807657396,A
434,22014,LAL,MIN,102.9,107.1,0.4343,0.3684,0.7387999999999999,43.7,11.5,5.5,0.30434782608695654,0.4,1365.0213516390058,2,0.6,14.996357066670308,95.8,107.3,0.4277,0.24179999999999996,0.7238,40.6,15.8,4.2,0.22727272727272727,0.2,1448.2462071196126,-1,0.4,14.158368296092094,A
435,22014,LAL,IND,103.5,106.4,0.4391999999999999,0.38530000000000003,0.7446999999999999,43.2,11.3,5.4,0.3333333333333333,0.5,1375.2529668928169,3,0.5,16.163163077798032,94.4,101.6,0.41739999999999994,0.3158,0.735,44.5,13.2,3.0,0.2916666666666667,0.3,1509.3016430961607,-8,0.5,13.112396126827205,B
436,22014,LAL,OKC,103.3,107.5,0.43149999999999994,0.38170000000000004,0.7447999999999999,42.8,11.0,5.0,0.32,0.3,1366.2264174401334,-1,0.3,14.293938257236729,106.1,95.6,0.4707,0.30569999999999997,0.7857,48.6,16.1,6.2,0.46153846153846156,0.5,1567.9558672453309,-1,0.7,15.700669663094411,B
437,22014,LAL,SAC,101.7,105.9,0.4258,0.3836,0.7498999999999999,43.6,10.7,5.4,0.3076923076923077,0.5,1364.5667494374468,-2,0.7,16.31779433970067,98.6,103.0,0.46130000000000004,0.323,0.7337,43.5,17.7,3.0,0.4230769230769231,0.3,1456.2258400188136,-5,0.3,16.531766173733974,B
438,22014,LAL,GSW,98.9,104.5,0.4147,0.3804,0.7597000000000002,42.9,11.4,4.9,0.2962962962962963,0.3,1358.7498491437855,-3,0.4,12.934436930604528,110.2,100.5,0.4756,0.35340000000000005,0.7827,46.3,13.7,7.0,0.8846153846153846,0.9,1499.005056856363,2,0.6,20.736648012857092,A
439,22014,LAL,CHI,99.8,105.4,0.4183,0.3678,0.7494000000000002,42.4,11.6,5.3,0.32142857142857145,0.5,1374.9170060351405,1,0.5,14.055529430715163,103.7,96.6,0.45969999999999994,0.38669999999999993,0.7918000000000001,48.0,14.8,6.3,0.6785714285714286,0.6,1502.4551448664565,4,0.5,17.220629501102977,B
440,22014,LAL,DAL,99.6,105.6,0.41859999999999997,0.3577000000000001,0.7445999999999999,42.0,10.7,5.5,0.3103448275862069,0.4,1365.2769757228382,-1,0.5,14.647205220342574,108.6,106.1,0.4760000000000001,0.36860000000000004,0.7939,42.7,14.0,3.8,0.6666666666666666,0.6,1507.446892218864,-2,0.5,18.228198497368147,B
441,22014,LAL,PHX,99.8,104.5,0.41369999999999996,0.3581000000000001,0.7459000000000001,44.5,11.1,5.7,0.3,0.3,1361.8005388691715,-2,0.3,15.728754345499961,105.5,104.6,0.46069999999999994,0.3714,0.7569999999999999,42.0,15.8,5.3,0.5483870967741935,0.5,1543.0495886418953,5,0.7,16.54499847170178,B
442,22014,LAL,DEN,101.8,105.7,0.42560000000000003,0.39180000000000004,0.7342,44.6,12.1,5.7,0.2903225806451613,0.3,1357.371371966893,-3,0.3,16.847611615109205,97.1,101.3,0.4130000000000001,0.2819,0.7298,48.5,16.1,4.0,0.41935483870967744,0.6,1595.2011560968106,-1,0.7,11.479694846768533,A
443,22014,LAL,MEM,103.1,106.5,0.4386,0.42780000000000007,0.7316,44.3,13.6,5.5,0.3125,0.3,1375.2494925976284,1,0.2,17.82385939687496,104.3,104.0,0.45030000000000003,0.333,0.8017000000000001,42.7,11.9,4.9,0.7419354838709677,0.6,1524.9201785386767,2,0.8,13.606220915213205,B
444,22014,LAL,IND,102.5,106.4,0.44589999999999996,0.40940000000000004,0.7253000000000001,43.2,13.5,5.9,0.30303030303030304,0.3,1372.2836649674362,-1,0.4,16.589204098210015,98.8,93.1,0.45600000000000007,0.38670000000000004,0.7424999999999999,43.7,13.3,5.0,0.38235294117647056,0.3,1518.328192548844,2,0.6,14.52196277112179,A
445,22014,LAL,POR,101.3,105.7,0.44189999999999996,0.4133,0.7392000000000001,42.4,13.5,5.7,0.3235294117647059,0.4,1378.6782386341781,1,0.6,15.504034025205147,108.9,100.4,0.45549999999999996,0.39320000000000005,0.8017000000000001,47.3,15.4,5.0,0.7647058823529411,0.8,1512.0240239525078,-1,0.4,18.962370670220785,B
446,22014,LAL,LAC,101.6,104.5,0.4509,0.4034,0.7399,43.5,13.6,5.2,0.3142857142857143,0.3,1375.0551110760773,-1,0.2,16.20173947194681,105.7,101.2,0.45489999999999997,0.3747,0.7379,43.9,12.5,5.2,0.6571428571428571,0.8,1569.0215198721019,-1,0.8,18.52789050418593,B
447,22014,LAL,ORL,100.2,105.5,0.4462,0.38839999999999997,0.7253999999999999,43.8,13.8,4.8,0.3055555555555556,0.4,1366.8680329105928,-2,0.4,15.109715025929093,93.9,98.5,0.446,0.3782,0.6930000000000001,39.7,12.7,3.3,0.34210526315789475,0.4,1535.279602381252,-4,0.6,14.573611756071877,A
448,22014,LAL,POR,100.2,103.1,0.44830000000000003,0.38320000000000004,0.7131,45.1,13.5,5.3,0.32432432432432434,0.5,1391.4142860216668,1,0.6,15.240325981755507,104.8,96.2,0.44889999999999997,0.39720000000000005,0.8095000000000001,45.5,15.1,5.8,0.7837837837837838,0.7,1515.6471515106086,3,0.4,19.52928496555386,B
449,22014,LAL,MIA,98.1,103.2,0.441,0.3688,0.7273,45.4,13.2,4.7,0.3157894736842105,0.5,1384.4611813333022,-1,0.2,16.48794203080166,93.3,96.5,0.4656999999999999,0.3132,0.7423,38.8,14.7,5.1,0.43243243243243246,0.4,1574.7346395758022,1,0.8,13.674296019448452,B
450,22014,LAL,CLE,96.3,99.7,0.43340000000000006,0.35490000000000005,0.7233,46.1,14.0,4.2,0.3076923076923077,0.4,1382.0291310085775,-2,0.5,13.832680367156147,90.5,102.6,0.40170000000000006,0.3167,0.7255999999999999,42.9,14.9,3.3,0.48717948717948717,0.2,1482.0745218045647,-6,0.5,15.612361673265857,B
451,22014,LAL,UTA,96.7,100.4,0.4483,0.35030000000000006,0.7179,43.3,13.6,3.7,0.3,0.3,1376.4227602058365,-3,0.4,14.52838229005786,95.7,94.7,0.4417,0.3283000000000001,0.7602000000000001,46.2,16.3,7.3,0.3333333333333333,0.3,1481.2640567674478,-3,0.6,16.904263740419758,B
452,22014,LAL,PHX,94.5,98.2,0.4441,0.33320000000000005,0.7369999999999999,44.0,14.0,3.6,0.2926829268292683,0.3,1370.0727593665345,-4,0.2,14.127814510603276,111.4,108.0,0.4907,0.33490000000000003,0.7871999999999999,42.7,15.7,5.7,0.5714285714285714,0.6,1547.4787555441737,2,0.8,17.842286435205125,B
453,22014,LAL,NOP,93.4,99.4,0.43679999999999997,0.32430000000000003,0.7402,44.4,14.3,3.5,0.2857142857142857,0.2,1363.8289876636732,-5,0.2,13.943008800572418,96.2,95.3,0.4446,0.35079999999999995,0.7574,46.8,15.8,5.4,0.4878048780487805,0.7,1459.6364647218445,-1,0.8,12.492108785699141,B
454,22014,LAL,SAS,90.8,98.1,0.4201,0.3227,0.7522,44.7,14.7,3.1,0.27906976744186046,0.1,1354.2834085068062,-6,0.3,11.187882251506947,99.3,94.7,0.441,0.3766,0.7681999999999999,42.1,13.0,5.1,0.6136363636363636,0.7,1560.0183649319372,-1,0.7,16.353212304728302,B
455,22014,LAL,HOU,90.5,99.3,0.42189999999999994,0.32789999999999997,0.7289,45.0,14.5,3.2,0.2727272727272727,0.4,1349.1086655273834,-7,0.4,12.878705244189899,110.2,105.7,0.47569999999999996,0.3836,0.7578000000000001,40.5,17.9,3.5,0.6818181818181818,0.5,1521.648819500047,1,0.6,18.23623646183052,B
456,22014,LAL,WAS,89.8,99.4,0.42289999999999994,0.30699999999999994,0.7209,45.4,15.6,3.4,0.26666666666666666,0.3,1343.5815918028536,-8,0.5,10.93278380604682,100.3,98.9,0.48579999999999995,0.35540000000000005,0.7573,46.6,16.1,4.8,0.6666666666666666,0.5,1499.3555948187225,1,0.5,15.81372632645325,B
457,22014,LAL,CHI,90.1,97.8,0.42190000000000005,0.30699999999999994,0.7434000000000001,44.6,15.4,3.7,0.2608695652173913,0.3,1339.5973365072425,-9,0.4,11.576207086571523,102.3,101.7,0.4439,0.38249999999999995,0.8162999999999998,44.3,13.5,6.4,0.6382978723404256,0.7,1512.0951751787588,1,0.6,15.923111364762518,A
458,22014,LAL,NYK,92.3,101.2,0.42910000000000004,0.30700000000000005,0.7524,44.0,15.3,3.8,0.2765957446808511,0.1,1351.5114686960683,1,0.7,12.033584581917617,91.1,98.6,0.42590000000000006,0.3855,0.7236,41.7,13.9,4.7,0.19148936170212766,0.3,1446.708733044283,-1,0.3,14.896031675205613,B
459,22014,LAL,MIL,90.9,99.8,0.4202,0.31900000000000006,0.7560999999999999,44.1,15.5,3.7,0.2708333333333333,0.1,1343.5894351194029,-1,0.5,14.150940063956687,96.7,91.9,0.4649,0.43599999999999994,0.7365999999999999,41.7,15.8,5.8,0.5416666666666666,0.4,1524.530213412151,4,0.5,17.509508930068357,B
460,22014,LAL,ORL,93.9,103.3,0.4306,0.33370000000000005,0.7558999999999998,44.8,16.1,3.6,0.2653061224489796,0.1,1339.4517776927237,-2,0.5,10.640360121861653,100.5,112.0,0.4612,0.3416,0.7454,40.4,15.7,3.2,0.28846153846153844,0.1,1510.733349270178,-10,0.5,15.966883965732231,B
461,22014,LAL,CLE,93.4,102.7,0.41950000000000004,0.34270000000000006,0.7477999999999999,45.6,16.4,4.3,0.26,0.1,1335.7560968403586,-3,0.4,12.262317586859469,105.3,93.0,0.45809999999999995,0.3551,0.7398,47.6,13.8,4.6,0.5961538461538461,0.8,1487.6808926073056,-1,0.6,18.534955091744447,B
462,22014,LAL,DEN,95.4,105.3,0.4128,0.3302,0.7578999999999999,46.0,15.0,4.3,0.2549019607843137,0.3,1328.6900761918148,-4,0.3,14.863822612836147,96.0,103.8,0.41269999999999996,0.3056,0.7631999999999999,42.7,12.2,4.7,0.36538461538461536,0.3,1577.3230354660752,-6,0.7,12.132208425133811,B
463,22014,LAL,POR,95.0,104.4,0.41100000000000003,0.3164,0.7485999999999999,45.7,13.9,4.2,0.25,0.0,1325.350582384251,-5,0.5,12.468204956847744,100.7,100.1,0.4338,0.3311,0.8131999999999999,46.1,14.1,4.4,0.6730769230769231,0.7,1522.6002561989733,1,0.5,14.361609065970619,B
464,22014,LAL,BKN,95.6,105.0,0.4112,0.3302,0.7628999999999999,46.4,13.1,4.3,0.24528301886792453,0.3,1319.4455669787633,-6,0.75,12.41194942507957,94.4,106.4,0.44530000000000003,0.31320000000000003,0.6857,40.7,13.8,4.9,0.40384615384615385,0.3,1444.2363486713796,-3,0.25,11.973663632089943,B
465,22014,LAL,BOS,97.6,106.5,0.4175000000000001,0.30910000000000004,0.7584000000000001,47.0,13.2,4.3,0.24074074074074073,0.3,1313.6441065962006,-7,0.6,14.785907542773652,96.1,96.2,0.4205,0.3114,0.7474000000000001,44.7,12.5,3.0,0.38461538461538464,0.4,1494.2267406636533,-1,0.4,10.845796738736627,A
466,22014,LAL,UTA,100.7,107.7,0.42569999999999997,0.34030000000000005,0.7522,46.3,12.9,4.5,0.2545454545454545,0.0,1328.1730164004268,1,0.3,16.16745126182796,95.0,92.7,0.4403,0.34219999999999995,0.6429000000000001,46.5,12.7,5.7,0.38181818181818183,0.6,1487.6140576067498,2,0.7,15.62566457157001,A
467,22014,LAL,MIL,101.5,107.6,0.42810000000000004,0.3335,0.7566000000000002,46.7,12.8,4.9,0.26785714285714285,0.3,1337.3312511127283,2,0.4,14.095702735276621,96.6,94.3,0.4556,0.34900000000000003,0.7645,41.7,15.2,5.2,0.5614035087719298,0.6,1528.6678708388301,1,0.6,16.077192039506663,A
468,22014,LAL,OKC,99.3,105.1,0.42799999999999994,0.3335,0.7448000000000001,46.3,12.7,4.6,0.2807017543859649,0.3,1353.4229174292673,3,0.3,14.663412203062503,113.6,103.7,0.462,0.35730000000000006,0.8287000000000001,51.8,14.1,6.1,0.5423728813559322,0.4,1569.6155352480175,-2,0.7,14.66330531735008,B
469,22014,LAL,CHA,101.4,106.7,0.43689999999999996,0.3257,0.7289000000000001,46.6,12.1,4.9,0.27586206896551724,0.1,1350.214712222556,-1,0.7,15.428525424336833,92.5,95.0,0.4285,0.35279999999999995,0.7766,43.6,12.9,6.2,0.42105263157894735,0.6,1501.9875896982135,1,0.3,17.868035618209323,B
470,22014,LAL,MIA,101.2,105.8,0.44029999999999997,0.32889999999999997,0.7474000000000001,45.4,11.4,5.1,0.2711864406779661,0.1,1348.091859135041,-2,0.1,16.05363504935513,100.9,99.1,0.45820000000000005,0.38450000000000006,0.7916000000000001,41.3,16.0,4.5,0.4406779661016949,0.5,1577.166689900527,1,0.9,16.302254281310926,B
471,22014,LAL,MEM,100.9,105.5,0.4433000000000001,0.3255,0.7506,45.3,11.3,4.4,0.26666666666666666,0.1,1345.333506074436,-3,0.2,15.700471109650975,92.0,94.7,0.4372,0.27670000000000006,0.7611,42.5,13.1,4.6,0.7166666666666667,0.7,1527.886006168869,1,0.8,14.00300571080613,B
472,22014,LAL,DAL,99.4,103.2,0.4487,0.33680000000000004,0.7442,45.1,11.6,4.8,0.26229508196721313,0.3,1341.5301269471709,-4,0.4,13.13889580732045,92.5,95.8,0.42279999999999995,0.3046,0.8158000000000001,41.0,14.3,3.4,0.625,0.3,1510.9233290725306,-2,0.6,13.66793413185607,B
473,22014,LAL,DET,99.1,102.6,0.45149999999999996,0.31779999999999997,0.7563000000000001,45.5,12.0,5.1,0.25806451612903225,0.3,1337.4721368476164,-5,0.9,14.145092934969327,98.1,98.3,0.4215999999999999,0.28759999999999997,0.7102999999999999,46.1,13.5,4.1,0.3709677419354839,0.2,1428.4296946573365,-6,0.1,14.228480922853386,A
474,22014,LAL,NYK,99.8,100.9,0.45759999999999995,0.2970999999999999,0.7430000000000001,45.3,12.2,4.7,0.2698412698412698,0.4,1349.7704263612925,1,0.6,16.036268290179667,90.2,105.4,0.3994,0.2814,0.7747999999999998,43.2,14.4,5.8,0.19047619047619047,0.1,1454.6307666209484,-5,0.4,10.690358063575088,B
475,22014,LAL,ATL,98.7,99.6,0.4536999999999999,0.30749999999999994,0.7394000000000001,45.8,12.6,4.7,0.265625,0.4,1344.2827068779013,-1,0.7,12.779779741184507,101.1,94.4,0.4582,0.38580000000000003,0.7994,39.5,15.9,5.3,0.7846153846153846,0.5,1498.8734013213555,1,0.3,12.116082307535937,B
476,22014,LAL,GSW,95.5,97.6,0.44250000000000006,0.30749999999999994,0.7469000000000001,46.6,13.0,4.7,0.26153846153846155,0.1,1340.6360914543939,-2,0.4,14.176104975557791,107.0,96.6,0.47170000000000006,0.42779999999999996,0.7810999999999999,44.1,14.7,7.2,0.8,0.9,1482.8378999650079,1,0.6,18.95759969315361,B
477,22014,LAL,UTA,96.0,98.7,0.44350000000000006,0.34259999999999996,0.7517,46.9,13.9,4.4,0.25757575757575757,0.4,1337.5634517450217,-3,0.4,13.922351889088233,90.5,82.5,0.43599999999999994,0.3488,0.6923999999999999,48.3,15.7,6.0,0.44776119402985076,0.6,1478.4558228944484,-1,0.6,13.165886417129911,B
478,22014,LAL,PHI,93.2,97.4,0.4367,0.33660000000000007,0.7306,46.2,14.3,4.2,0.2537313432835821,0.3,1332.911144973935,-4,0.6,13.9709116199641,97.2,98.7,0.40580000000000005,0.3365,0.6235999999999999,47.2,15.3,6.4,0.2463768115942029,0.0,1475.331997532186,2,0.4,13.50938068085263,A
479,22014,LAL,OKC,93.2,95.3,0.4404,0.33630000000000004,0.7457,46.5,14.8,4.5,0.2647058823529412,0.1,1353.0645879585877,1,0.2,11.553160268146382,111.9,107.6,0.4643,0.36360000000000003,0.7973000000000001,48.3,16.5,5.3,0.5714285714285714,0.9,1572.8237404547287,3,0.8,16.243660110785818,B
480,22014,LAL,MIN,94.6,97.6,0.4469,0.3484000000000001,0.7293,45.2,14.7,4.8,0.2608695652173913,0.1,1349.17929589038,-1,0.6,14.544111105543582,99.5,107.6,0.4623000000000001,0.37309999999999993,0.7912999999999999,40.4,15.3,3.9,0.22857142857142856,0.3,1438.0145918658015,1,0.4,13.8532527246724,A
481,22014,LAL,TOR,95.3,97.5,0.44610000000000005,0.33260000000000006,0.7589999999999999,45.8,14.9,5.1,0.2714285714285714,0.2,1355.6825501398096,1,0.7,12.516590799191341,103.7,104.9,0.45319999999999994,0.37899999999999995,0.8332,41.2,11.8,3.3,0.5833333333333334,0.6,1471.7887463352247,-2,0.3,15.761611132480793,B
482,22014,LAL,BKN,94.6,97.2,0.43420000000000003,0.31439999999999996,0.7535999999999999,46.0,15.2,4.4,0.2676056338028169,0.2,1348.854101174289,-1,0.6,11.577110599834544,103.7,105.9,0.462,0.3085,0.7783,43.3,13.4,4.4,0.43661971830985913,0.5,1450.0378090539423,2,0.4,14.434847949235962,B
483,22014,LAL,PHI,95.2,97.9,0.43410000000000004,0.33340000000000003,0.7639999999999999,45.6,14.7,4.3,0.2638888888888889,0.2,1342.8339676091002,-2,0.7,11.27413955090884,95.7,97.2,0.41949999999999993,0.3501,0.6305000000000001,44.2,15.6,6.8,0.24324324324324326,0.5,1455.1785545475334,-2,0.3,12.594648205603033,A
484,22014,LAL,NOP,97.2,100.5,0.44020000000000004,0.3579,0.754,45.5,15.2,5.2,0.273972602739726,0.4,1349.8022430591848,1,0.16666666666666666,12.874954253797199,99.4,96.0,0.47650000000000003,0.4332,0.705,43.0,15.0,6.6,0.5342465753424658,0.5,1469.1820438787115,2,0.8333333333333334,17.959503228391352,B
485,22014,LAL,POR,97.0,101.7,0.4426,0.3614,0.754,43.9,14.5,5.0,0.2702702702702703,0.4,1339.4479324038289,-1,0.4,14.506719570553773,102.9,103.9,0.465,0.36130000000000007,0.7861,45.0,13.3,3.4,0.6486486486486487,0.5,1528.505271604461,-1,0.6,16.645130252105513,B
486,22014,LAL,LAC,96.1,103.3,0.4404,0.3582000000000001,0.7394999999999999,42.8,13.6,5.2,0.26666666666666666,0.3,1329.8780654226719,-2,0.1,17.487441308796118,112.3,100.4,0.4943999999999999,0.4064,0.6887999999999999,44.4,12.8,5.5,0.6623376623376623,0.8,1577.2085980375864,2,0.9,23.557528438809186,B
