,SEASON_ID,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
0,22016,UTA,SAS,95.6,92.4,0.4506,0.38099999999999995,0.7757999999999999,40.2,13.8,5.0,0.6,1.0,1516.8731289078783,2,1.0,15.705287934480577,105.2,95.6,0.4486,0.42119999999999996,0.8615999999999999,44.6,11.8,5.6,0.8,1.0,1533.922270677079,-1,0.0,20.609156250248777,B
1,22016,CHI,IND,109.0,102.4,0.4584,0.39479999999999993,0.8277999999999999,50.2,15.2,5.4,0.6,0.5,1517.0181592398574,-2,1.0,20.209530387592498,109.4,115.0,0.4624,0.39980000000000004,0.7750000000000001,41.8,16.0,6.2,0.4,1.0,1478.01346700909,-1,0.0,19.383546496206254,B
2,22016,NOP,GSW,100.33333333333333,107.5,0.42016666666666663,0.26166666666666666,0.7226666666666667,42.5,13.333333333333334,7.0,0.0,0.0,1452.9191064537995,-6,0.0,11.928319724492216,112.33333333333333,110.0,0.4848333333333333,0.30283333333333334,0.7836666666666666,43.0,16.333333333333332,5.666666666666667,0.6666666666666666,0.5,1516.0086961258305,-1,1.0,20.51440264543284,B
3,22016,POR,PHX,108.28571428571429,109.28571428571429,0.45500000000000007,0.3932857142857143,0.822,41.57142857142857,15.0,5.0,0.5714285714285714,0.3333333333333333,1497.5694159992204,2,0.0,15.976945991950076,105.71428571428571,113.28571428571429,0.4342857142857143,0.29371428571428565,0.7515714285714287,48.142857142857146,16.0,3.0,0.2857142857142857,0.25,1459.570927703869,-1,1.0,11.423652271089251,A
4,22016,LAC,POR,104.28571428571429,89.42857142857143,0.44842857142857145,0.3425714285714286,0.7485714285714286,45.142857142857146,12.714285714285714,5.142857142857143,0.8571428571428571,0.75,1578.1558335115842,3,1.0,17.050437005503987,110.25,110.75,0.46762500000000007,0.400625,0.8085,40.75,15.625,4.875,0.625,0.75,1502.4040549957006,3,0.0,14.371470298929092,A
5,22016,MIL,NOP,103.28571428571429,101.42857142857143,0.45771428571428574,0.31071428571428567,0.8079999999999999,46.285714285714285,16.428571428571427,5.285714285714286,0.5714285714285714,0.75,1507.1191600161349,-1,1.0,16.059026472810924,100.25,107.875,0.432625,0.267625,0.7295,42.25,13.875,6.5,0.0,0.0,1436.5977674614694,-8,0.0,16.746192312547194,B
6,22016,IND,PHI,110.0,113.25,0.477125,0.401,0.742625,42.5,15.75,6.25,0.5,0.0,1486.5119426699803,1,1.0,17.541749879243444,94.71428571428571,107.42857142857143,0.4307142857142857,0.3465714285714286,0.687,41.57142857142857,17.285714285714285,6.0,0.0,0.0,1429.177033375608,-7,0.0,13.395132823061857,B
7,22016,LAC,OKC,105.125,88.25,0.447,0.34275,0.7458750000000001,46.375,12.0,5.375,0.875,1.0,1594.7378770441362,4,0.0,19.96127235782175,102.625,99.625,0.43625,0.32362499999999994,0.7268749999999999,46.875,17.625,5.125,0.75,0.8,1526.5937256795548,-1,1.0,16.003910156472436,A
8,22016,ATL,PHI,108.625,99.25,0.47762499999999997,0.35650000000000004,0.6981250000000001,46.0,18.0,5.125,0.75,0.8,1554.670233685564,3,1.0,17.21599185647358,96.5,107.125,0.42925,0.34625,0.706,43.125,17.625,6.0,0.125,0.0,1436.8894497097874,1,0.0,11.788693934960786,A
9,22016,DET,DEN,96.77777777777777,97.22222222222223,0.4298888888888889,0.3407777777777778,0.7618888888888891,45.111111111111114,12.88888888888889,4.333333333333333,0.4444444444444444,0.0,1491.0437986442093,-3,1.0,15.204355350172477,105.125,108.0,0.434,0.35150000000000003,0.7709999999999999,48.375,18.375,4.375,0.375,0.0,1483.367182175632,-2,0.0,12.954272910532216,A
10,22016,PHX,GSW,107.2,113.9,0.4366,0.2995,0.7638000000000001,48.2,15.8,3.2,0.3,0.2,1450.5368311507527,-1,0.0,12.98720335175956,114.55555555555556,106.88888888888889,0.5034444444444444,0.3617777777777778,0.7862222222222223,42.111111111111114,15.88888888888889,5.444444444444445,0.7777777777777778,0.75,1554.5912104738281,3,1.0,22.11475126994564,B
11,22016,DEN,POR,104.0,107.77777777777777,0.4334444444444444,0.35244444444444445,0.7672222222222221,47.666666666666664,18.11111111111111,4.333333333333333,0.3333333333333333,0.5,1472.664800864319,-3,0.0,12.910811234433814,108.4,111.7,0.46160000000000007,0.3799,0.8029,40.9,15.2,4.6,0.6,0.6,1490.3749756314255,1,1.0,13.606530386053969,B
12,22016,MIA,SAS,95.5,98.5,0.42287499999999995,0.34475,0.6768749999999999,44.25,13.5,5.875,0.25,0.3333333333333333,1474.490911040579,-4,0.0,11.530880707344927,101.9,96.7,0.44699999999999995,0.3838,0.8545,43.1,11.5,5.9,0.7,0.4,1538.4287378343602,2,1.0,17.45759899715947,B
13,22016,CLE,TOR,109.44444444444444,102.0,0.43733333333333335,0.3752222222222222,0.7536666666666667,45.22222222222222,11.88888888888889,4.666666666666667,0.8888888888888888,0.8333333333333334,1561.2332428222423,2,1.0,18.05064969643612,105.33333333333333,99.22222222222223,0.4614444444444444,0.2837777777777778,0.8200000000000001,43.666666666666664,11.333333333333334,4.555555555555555,0.7777777777777778,1.0,1548.4972219287315,3,0.0,18.228970099978756,A
14,22016,NYK,DET,101.0,106.5,0.4478,0.34240000000000004,0.7755,44.6,14.9,5.5,0.4,0.6,1470.3105668103383,1,0.0,14.389278902818603,99.0,94.9,0.44299999999999995,0.342,0.7611,45.0,12.1,4.9,0.5454545454545454,0.16666666666666666,1516.575340115057,2,1.0,15.886390169195522,A
15,22016,LAC,MEM,108.3,90.8,0.4681,0.3891,0.7437999999999999,45.3,12.4,5.2,0.9090909090909091,0.8333333333333334,1621.3236394486848,7,1.0,22.83416704363778,97.5,101.9,0.4220999999999999,0.3215,0.7819999999999999,41.6,15.5,4.9,0.5,0.25,1475.173023900734,1,0.0,14.068833909909849,B
16,22016,SAS,SAC,98.4,95.7,0.4391999999999999,0.3871,0.8401,42.8,11.8,6.3,0.7272727272727273,1.0,1543.3504618443856,3,1.0,16.525319165211727,98.5,104.6,0.43950000000000006,0.3344,0.7666,41.4,14.3,3.5,0.36363636363636365,0.5,1465.3681377924456,-2,0.0,15.02009781941132,A
17,22016,TOR,DEN,107.7,105.0,0.4605999999999999,0.3235,0.8121,42.8,11.3,4.7,0.6363636363636364,0.75,1535.296745947296,-2,1.0,16.984969746933384,105.4,108.4,0.4334999999999999,0.3689,0.7823,47.9,17.0,4.5,0.36363636363636365,0.25,1477.7200685887149,1,0.0,14.963405558731706,A
18,22016,MIN,MEM,109.1,104.5,0.4725,0.40459999999999996,0.7722000000000001,43.0,14.6,5.0,0.36363636363636365,0.2,1515.8247357479438,1,0.5,18.21212414961984,96.0,98.1,0.4232,0.33340000000000003,0.79,42.2,16.0,4.1,0.5833333333333334,0.6666666666666666,1497.2946341406725,3,0.5,12.895621246065858,B
19,22016,TOR,SAC,109.9,106.7,0.4673999999999999,0.3333,0.7789999999999999,42.1,10.6,4.6,0.6666666666666666,0.8,1539.1573065088257,1,0.0,17.782549540943652,100.5,107.2,0.4452,0.35330000000000006,0.7666999999999999,42.6,14.6,3.7,0.3076923076923077,0.3333333333333333,1456.1321342738945,-4,1.0,14.888302581380806,B
20,22016,LAL,OKC,112.4,109.7,0.4817,0.39150000000000007,0.8094000000000001,44.8,15.1,3.8,0.5,0.5714285714285714,1496.2402225861827,-2,0.0,17.14541191351213,106.0,106.7,0.45600000000000007,0.35450000000000004,0.7596,44.5,16.2,5.7,0.5714285714285714,0.5,1513.3205762647412,-1,1.0,15.120087770361547,A
21,22016,LAL,GSW,111.2,109.0,0.479,0.4025,0.8007000000000002,44.1,15.3,3.6,0.5333333333333333,0.42857142857142855,1501.379662897932,1,1.0,15.970333717575796,118.4,104.8,0.499,0.39580000000000004,0.7914000000000001,44.0,14.4,6.8,0.8571428571428571,0.8,1601.4811039370256,8,0.0,26.501450382918378,B
22,22016,BOS,BKN,101.8,103.3,0.4255,0.3387,0.7978999999999999,43.4,12.5,4.1,0.5714285714285714,0.5,1505.858745464201,2,1.0,18.602745639288067,105.6,114.7,0.44489999999999996,0.3282,0.8030999999999999,42.4,16.8,4.2,0.3076923076923077,0.5,1441.5515931605848,-4,0.0,15.140366288901474,A
23,22016,UTA,DEN,96.2,96.5,0.45169999999999993,0.3296,0.7741,43.3,11.7,5.1,0.4666666666666667,0.4,1495.1569064992088,-4,0.0,15.175869221361237,106.3,107.6,0.4455,0.3725,0.7537999999999999,49.1,16.1,4.2,0.42857142857142855,0.42857142857142855,1495.4763109382839,2,1.0,17.340265424878435,A
24,22016,LAL,GSW,110.1,114.2,0.47459999999999997,0.41580000000000006,0.792,42.7,14.9,3.2,0.5,0.625,1482.378492603646,-1,0.5,15.07083526434585,121.1,105.8,0.5088999999999999,0.40190000000000003,0.78,44.2,13.8,5.9,0.8666666666666667,0.8888888888888888,1620.4822742313115,9,0.5,24.976963948714783,B
25,22016,WAS,ORL,103.2,103.4,0.43929999999999997,0.36689999999999995,0.7811000000000001,45.1,13.6,4.1,0.3076923076923077,0.0,1465.9454815274403,1,0.0,18.58377789937514,89.7,96.7,0.4022,0.33230000000000004,0.7338,45.2,13.9,6.3,0.4,0.5,1434.862345978587,-2,1.0,12.62387199484563,A
26,22016,LAC,DET,115.8,101.0,0.49720000000000003,0.4372999999999999,0.7689,42.6,11.5,5.0,0.875,1.0,1634.8506408732487,4,1.0,24.330586933239886,95.6,98.6,0.4269,0.32189999999999996,0.7792,42.8,10.8,4.0,0.4375,0.75,1502.9762325127035,1,0.0,14.776866141776386,B
27,22016,NOP,POR,106.2,105.1,0.4673,0.3429,0.8077,44.1,13.5,6.8,0.375,0.2857142857142857,1490.3038358837332,4,1.0,18.8080927670328,109.3,116.2,0.4554,0.3435,0.7911,43.2,13.3,4.6,0.47058823529411764,0.5714285714285714,1457.6518713425553,-2,0.0,15.7310787059409,B
28,22016,BKN,IND,106.0,114.0,0.45,0.3444,0.7857,42.4,17.2,4.6,0.2857142857142857,0.14285714285714285,1429.2684642982783,-5,1.0,15.23509461936697,99.6,105.6,0.43689999999999996,0.30720000000000003,0.8023999999999999,43.6,15.3,6.2,0.4375,0.6,1460.300261401424,-2,0.0,11.421928444565584,B
29,22016,MIA,MEM,92.9,95.7,0.4133,0.31440000000000007,0.6628000000000001,45.2,13.3,6.4,0.3333333333333333,0.2857142857142857,1475.4329594157828,1,1.0,15.35459884568015,97.4,93.0,0.4305,0.31700000000000006,0.8096,42.6,13.9,5.9,0.625,0.625,1523.0880790779477,-1,0.0,12.157016475587044,B
30,22016,NYK,CHA,104.7,104.9,0.45640000000000003,0.3505,0.8291000000000001,48.2,15.5,5.2,0.5333333333333333,0.16666666666666666,1493.766687633272,3,1.0,16.704464199920373,107.6,107.3,0.4479,0.3745,0.7371,44.4,11.7,4.5,0.5333333333333333,0.5,1515.4469071678245,-4,0.0,17.52674987414689,B
31,22016,DET,OKC,98.2,96.9,0.44250000000000006,0.33599999999999997,0.7814,43.1,10.7,3.8,0.47058823529411764,0.125,1519.7466089340164,2,1.0,16.295095263838537,109.7,112.4,0.461,0.36029999999999995,0.7885000000000001,43.4,15.3,5.4,0.5294117647058824,0.6,1497.696996812905,1,0.0,14.854881672499712,B
32,22016,CLE,PHI,112.4,103.6,0.45700000000000013,0.4083,0.7647999999999999,46.7,12.7,5.2,0.8571428571428571,0.75,1589.532888842113,3,1.0,19.641277086823123,101.2,107.9,0.4403,0.3628,0.7323,44.4,18.3,5.8,0.25,0.4,1421.0653644821525,-2,0.0,15.147314967934452,A
33,22016,ATL,LAL,99.0,99.5,0.4526,0.3352,0.7117,45.7,17.6,5.8,0.625,0.5,1518.8713339349142,-1,0.0,15.098585518457483,106.7,114.3,0.4645999999999999,0.39499999999999996,0.7845,41.9,14.8,3.0,0.47058823529411764,0.5555555555555556,1471.9446190217268,-2,1.0,18.931571340770194,B
34,22016,DEN,PHX,106.6,110.6,0.4394,0.36530000000000007,0.7273,49.7,15.4,4.6,0.375,0.375,1471.0189896855284,-2,1.0,16.790005205564423,105.5,110.6,0.45150000000000007,0.3351,0.7505,45.2,16.6,5.2,0.29411764705882354,0.3333333333333333,1425.0627474211153,-1,0.0,15.396288649865983,A
35,22016,ORL,MIL,90.0,97.5,0.4063,0.33060000000000006,0.7408,45.8,14.9,6.4,0.375,0.4444444444444444,1429.8941032272257,-3,0.0,13.455687263636182,101.5,101.3,0.4565,0.35409999999999997,0.7536000000000002,43.9,15.8,5.0,0.42857142857142855,0.2,1475.5756834272252,-1,1.0,14.958618987711375,B
36,22016,HOU,POR,108.8,103.0,0.46319999999999995,0.37750000000000006,0.7701,45.0,16.6,5.3,0.625,0.6,1538.7654905446136,1,1.0,18.29634430633466,108.8,114.5,0.4468,0.3358,0.7962,44.9,12.4,4.7,0.5,0.625,1472.7718742204877,1,0.0,15.366818793834081,A
37,22016,CHA,MEM,106.1,107.5,0.4429,0.3733999999999999,0.7186,45.3,11.5,5.0,0.5625,0.5714285714285714,1521.9332150462653,1,0.0,17.95807159254893,99.0,93.7,0.4429,0.32989999999999997,0.8100999999999999,41.6,13.2,5.9,0.6470588235294118,0.625,1527.7393217989993,1,1.0,10.633266816571911,A
38,22016,BKN,LAC,105.8,118.0,0.4452000000000001,0.3437,0.7809,41.3,17.3,4.4,0.25,0.375,1402.3743174723695,-7,0.0,14.80886797858604,110.0,104.7,0.47890000000000005,0.40090000000000003,0.7682,39.8,13.0,4.5,0.7777777777777778,0.7777777777777778,1591.5036013669026,-2,1.0,18.901401238550694,A
39,22016,HOU,UTA,110.4,103.8,0.4673999999999999,0.3788,0.7617999999999999,44.9,15.9,5.4,0.6470588235294118,0.7,1549.6126998416482,2,1.0,19.40571606043275,96.8,92.6,0.45669999999999994,0.27979999999999994,0.8026,46.0,12.6,4.7,0.5555555555555556,0.5714285714285714,1544.3149513988117,3,0.0,17.784361096360744,B
40,22016,LAL,NOP,107.9,112.8,0.46010000000000006,0.39649999999999996,0.7908999999999998,43.5,14.0,3.1,0.5,0.375,1487.8112117699352,1,1.0,17.000642265428596,104.7,104.3,0.45970000000000005,0.3673,0.8121,43.4,13.1,6.9,0.3333333333333333,0.4444444444444444,1461.8568146603623,-2,0.0,18.026001064210753,B
41,22016,LAL,CHI,106.6,114.2,0.45119999999999993,0.37989999999999996,0.7681999999999999,44.0,13.1,3.4,0.47368421052631576,0.3333333333333333,1471.7378218926954,-1,0.0,16.16789246174979,104.6,96.1,0.43689999999999996,0.3126,0.8230999999999999,49.6,11.6,4.8,0.625,0.8,1556.1532674559146,1,1.0,16.545884697882975,A
42,22016,BOS,DET,102.2,96.9,0.42910000000000004,0.3555,0.805,45.2,12.8,4.0,0.5882352941176471,0.5714285714285714,1519.505320451319,1,1.0,18.25321857456746,99.6,96.1,0.4584,0.3232999999999999,0.7834,42.4,10.3,3.4,0.47368421052631576,0.2,1523.7025435189096,1,0.0,16.43794961496651,B
43,22016,SAS,DAL,104.1,99.1,0.47870000000000007,0.3947,0.8173,40.4,13.4,6.0,0.7777777777777778,1.0,1562.255833012047,-1,1.0,16.60572454939423,89.1,100.0,0.4084,0.3199,0.7743,39.9,13.0,4.1,0.1875,0.3333333333333333,1414.9424353118845,1,0.0,11.312645142724147,A
44,22016,MIL,BKN,99.5,101.2,0.45039999999999997,0.33740000000000003,0.743,44.1,14.8,4.6,0.5,0.3333333333333333,1504.136499260429,2,1.0,14.334602164050883,106.6,119.2,0.4332,0.34149999999999997,0.7591,42.4,16.5,4.2,0.29411764705882354,0.4444444444444444,1414.781438858928,1,0.0,14.334004910753247,A
45,22016,MIA,UTA,97.5,98.0,0.42960000000000004,0.3097,0.6503,45.4,12.8,6.3,0.3333333333333333,0.4444444444444444,1472.5903873511495,1,0.0,15.27929821341108,99.0,92.3,0.46580000000000005,0.30989999999999995,0.8100000000000002,45.4,12.2,4.6,0.5789473684210527,0.625,1560.4322821591866,4,1.0,14.218648405100822,A
46,22016,ORL,PHI,92.4,93.5,0.42069999999999996,0.3173,0.7463,46.5,15.2,6.5,0.3684210526315789,0.3333333333333333,1438.1099129038914,-1,1.0,13.092831878550362,99.1,108.6,0.4386,0.37479999999999997,0.7402,43.5,17.8,5.5,0.2222222222222222,0.4,1406.0281845053044,-4,0.0,14.260344868053743,A
47,22016,SAS,WAS,103.9,99.2,0.4808,0.4076000000000001,0.8092,40.1,13.8,6.4,0.7894736842105263,0.5,1566.7691044926053,1,1.0,18.356423414220988,103.7,107.1,0.4488,0.3457,0.7581,43.1,14.0,3.6,0.35294117647058826,0.14285714285714285,1462.4744269572,-1,0.0,18.177037370243536,A
48,22016,MIN,NYK,101.0,102.7,0.44049999999999995,0.2994,0.8045,41.1,15.3,4.7,0.2777777777777778,0.2222222222222222,1463.2332144028053,-3,0.0,16.005070885447616,105.2,104.7,0.44499999999999995,0.3608,0.8234,46.2,13.0,5.1,0.5,0.7,1483.1329393953617,1,1.0,17.601867577909616,B
49,22016,GSW,PHX,121.3,105.8,0.4936,0.39330000000000004,0.7832,46.5,14.1,7.6,0.8421052631578947,0.7777777777777778,1631.4310539126927,-1,1.0,24.449620215375408,105.0,110.9,0.44159999999999994,0.35699999999999993,0.7511,44.9,16.0,5.5,0.3157894736842105,0.3,1424.9233753628032,1,0.0,11.067216971764461,A
50,22016,BKN,MIL,106.3,119.3,0.4295999999999999,0.33819999999999995,0.77,42.4,16.5,4.7,0.2777777777777778,0.125,1404.144240112901,-1,0.0,15.474205866031236,103.1,101.9,0.4588,0.3608,0.7508,43.8,14.0,5.4,0.5294117647058824,0.6,1514.773698006456,3,1.0,17.413928943082503,B
51,22016,UTA,DEN,101.3,96.0,0.47990000000000005,0.34159999999999996,0.799,43.3,11.8,4.7,0.55,0.5555555555555556,1555.0085444851213,-1,0.5,12.365366802568618,109.1,111.5,0.43590000000000007,0.3571000000000001,0.7129999999999999,53.0,14.4,4.7,0.3684210526315789,0.4444444444444444,1456.6427509047242,-2,0.5,15.860390060367285,A
52,22016,CHA,MIN,104.3,104.8,0.4487,0.3589,0.7222000000000001,44.0,12.6,5.5,0.5789473684210527,0.6,1524.3365109607296,1,1.0,16.224083428668088,99.9,104.6,0.4346,0.28700000000000003,0.8295,41.0,15.7,4.9,0.2631578947368421,0.2,1457.3641195979737,-4,0.0,14.675578707228176,B
53,22016,IND,LAC,98.7,100.8,0.4443,0.3177,0.8014999999999999,43.2,15.2,6.2,0.47368421052631576,0.14285714285714285,1481.777288049238,-1,1.0,17.740986953943548,109.3,105.6,0.46820000000000006,0.3745,0.783,41.8,12.9,4.5,0.7619047619047619,0.7777777777777778,1603.9002523317108,2,0.0,19.026446337402685,A
54,22016,DET,ORL,102.8,97.7,0.4697,0.37339999999999995,0.7735999999999998,44.6,11.0,3.5,0.5238095238095238,0.7777777777777778,1553.4837736787688,3,1.0,15.270288945790893,91.0,90.6,0.41459999999999997,0.3215,0.7354999999999999,47.4,15.4,6.1,0.4,0.4,1451.0759127013243,1,0.0,13.209301068156503,B
55,22016,GSW,IND,121.8,104.7,0.5046999999999999,0.41150000000000003,0.7726,46.0,14.2,7.4,0.85,0.8,1639.9805234190367,1,1.0,27.12521928582867,99.9,100.5,0.4518,0.33119999999999994,0.8065,42.8,14.9,5.5,0.5,0.25,1496.2081362389456,1,0.0,17.690490836296487,A
56,22016,UTA,LAL,101.6,96.7,0.47540000000000004,0.3476,0.8077,42.8,11.8,4.6,0.5714285714285714,0.6,1560.6566872192534,1,1.0,14.678849722607865,99.2,110.6,0.4231,0.34259999999999996,0.7264999999999999,44.9,15.2,3.1,0.45454545454545453,0.6,1460.5569832400315,-2,0.0,13.817901289403192,A
57,22016,CHI,POR,101.2,97.9,0.43229999999999996,0.28479999999999994,0.806,49.9,12.7,5.9,0.5789473684210527,0.7142857142857143,1523.2519495400313,-1,1.0,14.092354170778105,111.8,114.0,0.4628,0.36019999999999996,0.7992000000000001,44.4,12.0,4.5,0.5238095238095238,0.4,1490.3753341159631,2,0.0,17.6814860214626,B
58,22016,CHA,DAL,104.8,106.5,0.4385,0.35200000000000004,0.7096,45.3,12.8,5.7,0.55,0.625,1515.4849015394304,-1,1.0,16.00027464907666,89.1,96.7,0.40449999999999997,0.34070000000000006,0.7741,40.0,13.4,3.5,0.21052631578947367,0.375,1434.3935120134365,1,0.0,11.782802343659394,A
59,22016,CLE,TOR,109.5,105.9,0.4669999999999999,0.40359999999999996,0.7277,44.0,15.0,4.7,0.7222222222222222,0.5714285714285714,1548.242347796923,-3,1.0,24.002520873741624,115.1,102.8,0.4974,0.46440000000000003,0.8192999999999999,42.3,13.6,4.7,0.7,0.7,1602.7660230902663,6,0.0,20.022996262703302,A
60,22016,NOP,MEM,102.3,100.9,0.45410000000000006,0.3449,0.7769,44.4,12.7,6.6,0.3333333333333333,0.5,1460.9150150078135,-2,0.0,14.927824068534761,96.1,93.9,0.42330000000000007,0.3219,0.7604,41.9,12.0,6.7,0.6190476190476191,0.6,1508.3153653859138,2,1.0,13.430996570685071,B
61,22016,ORL,WAS,93.9,91.0,0.43570000000000003,0.3319,0.7085999999999999,46.1,14.9,6.3,0.42857142857142855,0.5,1461.911846740528,2,0.5,14.138805181013366,107.1,108.0,0.46279999999999993,0.3997,0.7626,41.4,14.3,3.2,0.3684210526315789,0.5,1464.8502024477993,1,0.5,19.30016564582946,A
62,22016,MEM,PHI,99.1,98.3,0.4234000000000001,0.3241,0.7473,43.2,12.1,6.8,0.6363636363636364,0.6,1512.3394864355962,3,1.0,13.152329063851159,99.0,107.0,0.4276,0.3876,0.7434999999999999,44.4,17.5,6.2,0.19047619047619047,0.0,1383.4752723495722,-7,0.0,13.476580815674637,A
63,22016,CLE,NYK,111.1,107.8,0.47220000000000006,0.41059999999999997,0.7559000000000001,43.5,15.7,4.2,0.7368421052631579,0.625,1555.884484349676,1,1.0,21.107528124536522,108.5,106.5,0.4518,0.363,0.8158999999999998,46.4,13.3,5.7,0.5714285714285714,0.8,1507.2677248814812,4,0.0,16.824797970240212,A
64,22016,PHX,IND,104.0,110.4,0.4446,0.3672,0.7581999999999999,43.3,16.7,5.1,0.2857142857142857,0.375,1411.9059103177967,-2,1.0,14.666172143668515,101.7,107.8,0.45410000000000006,0.31920000000000004,0.8008000000000001,41.9,15.4,5.1,0.47619047619047616,0.2222222222222222,1482.574107705344,-1,0.0,15.636251461161585,B
65,22016,LAL,HOU,98.6,109.7,0.4231,0.3303,0.7238,44.7,14.9,3.1,0.43478260869565216,0.4,1455.4050357090457,-3,1.0,12.92681083297603,115.3,110.3,0.4708,0.3821,0.7975,43.7,14.9,5.6,0.6666666666666666,0.7142857142857143,1558.338795914533,3,0.0,18.263366985929466,B
66,22016,MIA,ATL,100.5,104.3,0.4431,0.3427,0.6670999999999999,43.8,11.4,5.2,0.3333333333333333,0.4,1459.808423580993,-2,0.0,15.231515268602728,92.1,107.0,0.4172999999999999,0.2963,0.6720999999999999,41.8,16.1,4.9,0.45454545454545453,0.6,1448.9914299699435,-7,1.0,13.977323624613133,B
67,22016,CHA,DET,105.7,107.0,0.44800000000000006,0.33420000000000005,0.7358,46.2,12.9,5.8,0.5714285714285714,0.5,1522.056446093541,1,0.0,15.75479251021845,103.9,95.7,0.4788,0.3821,0.7181999999999998,45.0,11.4,3.8,0.5217391304347826,0.4,1552.6745678418322,1,1.0,18.38752625957383,A
68,22016,MEM,POR,99.4,100.3,0.4236000000000001,0.32480000000000003,0.7404999999999999,43.9,12.4,6.6,0.6521739130434783,0.6,1516.4557895210346,4,0.0,12.302916173898335,114.0,112.6,0.47329999999999994,0.378,0.8135,43.6,12.2,4.9,0.5217391304347826,0.4,1487.441728811539,-1,1.0,18.380226867990924,A
69,22016,PHX,LAL,103.0,109.3,0.43520000000000003,0.35450000000000004,0.7905,43.8,17.2,5.1,0.2727272727272727,0.2,1401.7196355336148,-3,0.0,13.656946818527263,97.1,111.3,0.4180999999999999,0.3134,0.7339,44.9,16.7,3.2,0.4166666666666667,0.5,1437.9581874132473,-4,1.0,13.06288148045474,A
70,22016,ATL,MIL,93.0,106.1,0.4262,0.2888,0.6898,41.7,16.2,5.2,0.4782608695652174,0.3,1458.435044262501,1,1.0,15.544498985920216,104.2,101.1,0.46220000000000006,0.35529999999999995,0.7459999999999999,43.8,13.6,6.6,0.55,0.6,1525.9803796494414,1,0.0,18.10881392817144,A
71,22016,IND,DAL,102.3,107.9,0.449,0.31389999999999996,0.8151999999999999,42.8,16.2,4.2,0.5,0.3,1492.760382489526,1,1.0,16.206981312440742,93.4,102.6,0.4172999999999999,0.35530000000000006,0.7796000000000001,39.8,13.8,3.2,0.19047619047619047,0.3,1407.8753155489017,-2,0.0,10.045092513405216,B
72,22016,SAC,NYK,106.9,104.6,0.45149999999999996,0.36669999999999997,0.7935000000000001,43.4,14.5,4.7,0.38095238095238093,0.4444444444444444,1478.260386004589,1,0.0,15.204157948761328,106.7,107.2,0.4443,0.35710000000000003,0.8126,47.1,13.3,5.9,0.5454545454545454,0.3333333333333333,1488.2738668389895,-1,1.0,15.998105584498466,B
73,22016,OKC,HOU,112.4,107.3,0.4811000000000001,0.33829999999999993,0.6881,45.8,14.7,5.3,0.6363636363636364,0.6,1543.5359510873923,6,1.0,15.590874235982579,116.1,108.9,0.4767,0.38,0.7985,43.5,15.6,5.2,0.6818181818181818,0.7,1575.7856442103314,4,0.0,19.291949959099533,B
74,22016,CHI,MIA,100.4,102.4,0.4436,0.25429999999999997,0.7773,48.0,14.8,6.6,0.5454545454545454,0.6666666666666666,1515.9221009906541,1,1.0,17.134464701283434,97.6,104.8,0.43079999999999996,0.33490000000000003,0.6976999999999999,42.0,11.4,4.8,0.30434782608695654,0.4,1437.3164200833962,-4,0.0,13.59973496859333,A
75,22016,LAC,NOP,106.5,105.6,0.4534000000000001,0.3578,0.7764,44.4,14.0,4.1,0.6956521739130435,0.6,1578.080343247183,-2,1.0,15.546432593431637,102.4,102.8,0.4412999999999999,0.33340000000000003,0.7914000000000001,46.0,12.5,5.4,0.30434782608695654,0.2,1442.5742864703252,-4,0.0,8.652309718484283,A
76,22016,CHA,CLE,104.7,100.9,0.44800000000000006,0.3398,0.7479000000000001,48.1,12.2,5.1,0.6086956521739131,0.6666666666666666,1545.90514449269,3,0.0,15.037671315898972,113.7,103.6,0.4827,0.42700000000000005,0.7767999999999999,43.1,14.5,4.3,0.7619047619047619,0.8,1587.926731597207,3,1.0,19.29385689507395,B
77,22016,HOU,DAL,115.2,108.6,0.4711,0.36869999999999997,0.7867999999999999,44.8,16.6,5.0,0.6956521739130435,0.75,1580.7312191035999,5,1.0,19.246577525715907,95.8,103.4,0.4323,0.3558,0.7731000000000001,39.7,13.3,2.8,0.22727272727272727,0.1,1419.9497141917643,1,0.0,13.527402309504682,A
78,22016,POR,IND,112.5,110.1,0.46629999999999994,0.36769999999999997,0.7974999999999999,44.0,12.0,5.1,0.5,0.3,1483.1129113038394,-2,1.0,17.290822391585422,103.0,107.4,0.44800000000000006,0.3556,0.8321,43.1,15.7,3.8,0.4782608695652174,0.6,1480.6859838466632,-1,0.0,18.295845929173016,B
79,22016,NOP,PHX,100.8,104.5,0.44560000000000005,0.3366,0.7728,44.1,12.9,4.9,0.2916666666666667,0.2,1430.7786619671256,-5,0.0,18.102027016500188,103.3,111.2,0.4351999999999999,0.36319999999999997,0.7834,43.6,16.8,5.2,0.30434782608695654,0.3333333333333333,1408.9097190707325,1,1.0,14.968456253358342,A
